# Radius [au]	Intensity [Jy/sr]	error_Intensity [Jy/sr]
1.192645681499999910e+03 -1.337025937500000000e+05 1.044164140625000000e+05
1.195771882500000174e+03 -6.838536718750000000e+04 1.019095625000000000e+05
1.198898083499999984e+03 -2.307372851562500000e+04 9.941926562500000000e+04
1.202024284500000022e+03 -2.720024023437500000e+04 9.814339843750000000e+04
1.205150485500000286e+03 -9.116808593750000000e+03 9.544957031250000000e+04
1.208276686500000096e+03 -1.336526855468750000e+04 9.508672656250000000e+04
1.211402887500000134e+03 9.468604492187500000e+03 9.539134375000000000e+04
1.214529088499999943e+03 -3.329307421875000000e+04 9.643313281250000000e+04
1.217655289500000208e+03 1.499213378906250000e+04 9.759482812500000000e+04
1.220781490500000245e+03 3.416865234375000000e+04 9.955780468750000000e+04
1.223907691500000055e+03 -2.999575195312500000e+04 9.586256250000000000e+04
1.227033892500000093e+03 -3.447784765625000000e+04 9.749003125000000000e+04
1.230160093499999903e+03 -1.329112792968750000e+04 9.272504687500000000e+04
1.233286294500000167e+03 -8.470357031250000000e+04 9.398726562500000000e+04
1.236412495500000205e+03 -1.089341250000000000e+05 9.768891406250000000e+04
1.239538696500000015e+03 -8.294640625000000000e+04 9.704943750000000000e+04
1.242664897500000279e+03 -1.769555625000000000e+05 9.760209375000000000e+04
1.245791098500000089e+03 -1.437366406250000000e+05 9.858650000000000000e+04
1.248917299500000126e+03 -1.061226875000000000e+05 9.781153906250000000e+04
1.252043500499999936e+03 -1.403249687500000000e+05 9.905744531250000000e+04
1.255169701500000201e+03 -1.281585625000000000e+05 1.008693125000000000e+05
1.258295902500000238e+03 -2.057619335937500000e+04 9.905501562500000000e+04
1.261422103500000048e+03 -1.869244140625000000e+04 1.002513046875000000e+05
1.264548304500000086e+03 3.251096679687500000e+04 1.015388671875000000e+05
1.267674505499999896e+03 1.251573593750000000e+05 9.809837500000000000e+04
1.270800706500000160e+03 1.780752343750000000e+05 9.620168750000000000e+04
1.273926907500000198e+03 1.867510468750000000e+05 9.446418750000000000e+04
1.277053108500000008e+03 2.245885937500000000e+05 9.433604687500000000e+04
1.280179309500000272e+03 1.997128593750000000e+05 9.375405468750000000e+04
1.283305510500000082e+03 1.688250156250000000e+05 9.418077343750000000e+04
1.286431711500000119e+03 1.588265000000000000e+05 9.415196093750000000e+04
1.289557912499999929e+03 1.008938125000000000e+05 9.568180468750000000e+04
1.292684113500000194e+03 5.947719531250000000e+04 9.570552343750000000e+04
1.295810314500000231e+03 5.458646093750000000e+04 9.825106250000000000e+04
1.298936515500000041e+03 7.417454589843750000e+03 9.863336718750000000e+04
1.302062716500000079e+03 -4.002300781250000000e+04 9.751075781250000000e+04
1.305188917500000116e+03 -7.661117187500000000e+03 9.690553906250000000e+04
1.308315118500000153e+03 -1.948808789062500000e+04 9.461625000000000000e+04
1.311441319500000191e+03 -8.565482812500000000e+04 9.165499218750000000e+04
1.314567520500000001e+03 -9.347827343750000000e+04 9.234032031250000000e+04
1.317693721499999810e+03 -1.188249140625000000e+05 9.198656250000000000e+04
1.320819922500000075e+03 -1.431429531250000000e+05 9.496750000000000000e+04
1.323946123500000112e+03 -1.020657500000000000e+05 9.709665625000000000e+04
1.327072324500000377e+03 -3.526050390625000000e+04 9.622967187500000000e+04
1.330198525500000187e+03 -3.978828515625000000e+04 9.807309375000000000e+04
1.333324726499999997e+03 2.139854296875000000e+04 9.912054687500000000e+04
1.336450927500000034e+03 1.076563046875000000e+05 9.887596875000000000e+04
1.339577128500000072e+03 9.287919531250000000e+04 1.004225312500000000e+05
1.342703329500000336e+03 8.106674218750000000e+04 1.014133046875000000e+05
1.345829530500000146e+03 1.122667968750000000e+05 1.004764687500000000e+05
1.348955731499999956e+03 7.925842187500000000e+04 1.017012890625000000e+05
1.352081932499999994e+03 9.948982812500000000e+04 1.039582031250000000e+05
1.355208133500000258e+03 1.052198437500000000e+05 1.033382578125000000e+05
1.358334334500000068e+03 9.026643750000000000e+04 1.037193593750000000e+05
1.361460535500000105e+03 8.513542968750000000e+04 1.055224218750000000e+05
1.364586736499999915e+03 7.011712500000000000e+04 1.024267421875000000e+05
1.367712937500000180e+03 3.049188867187500000e+04 1.020324765625000000e+05
1.370839138500000217e+03 6.466506250000000000e+04 1.036811640625000000e+05
1.373965339500000027e+03 -1.860579296875000000e+04 1.021318125000000000e+05
1.377091540500000065e+03 -2.001766992187500000e+04 1.010752968750000000e+05
1.380217741500000102e+03 -4.384356640625000000e+04 1.003437578125000000e+05
1.383343942500000139e+03 -7.867568750000000000e+04 9.450001562500000000e+04
1.386470143500000177e+03 -8.369020312500000000e+04 9.585771093750000000e+04
1.389596344499999987e+03 -1.089743984375000000e+05 9.296580468750000000e+04
1.392722545500000024e+03 -1.191465390625000000e+05 9.076452343750000000e+04
1.395848746500000061e+03 -1.116938671875000000e+05 9.006897656250000000e+04
1.398974947500000098e+03 -1.103754375000000000e+05 9.168650000000000000e+04
1.402101148500000363e+03 -7.076892187500000000e+04 9.243586718750000000e+04
1.405227349500000173e+03 -4.955819140625000000e+04 9.104750781250000000e+04
1.408353550499999983e+03 -2.059779492187500000e+04 9.122929687500000000e+04
1.411479751500000020e+03 -4.151292578125000000e+04 9.193756250000000000e+04
1.414605952500000285e+03 2.112305273437500000e+04 9.353973437500000000e+04
1.417732153500000322e+03 -4.568169921875000000e+04 9.589720312500000000e+04
1.420858354500000132e+03 -3.818055078125000000e+04 9.657594531250000000e+04
1.423984555499999942e+03 -6.656791992187500000e+02 9.715586718750000000e+04
1.427110756499999979e+03 -4.666281250000000000e+04 9.628227343750000000e+04
1.430236957500000244e+03 1.634514453125000000e+04 9.524230468750000000e+04
1.433363158500000054e+03 2.120341601562500000e+04 9.447466406250000000e+04
1.436489359500000091e+03 3.207601562500000000e+04 9.474784375000000000e+04
1.439615560499999901e+03 7.801236718750000000e+04 9.441878125000000000e+04
1.442741761500000166e+03 7.111027343750000000e+04 9.602175000000000000e+04
1.445867962500000203e+03 1.619447167968750000e+04 9.664164062500000000e+04
1.448994163500000013e+03 -2.087872070312500000e+04 9.670328906250000000e+04
1.452120364500000278e+03 -7.916475000000000000e+04 9.599069531250000000e+04
1.455246565500000088e+03 -1.168501171875000000e+05 9.405775781250000000e+04
1.458372766500000125e+03 -1.298479375000000000e+05 9.400449218750000000e+04
1.461498967500000163e+03 -1.589725312500000000e+05 9.477505468750000000e+04
1.464625168499999972e+03 -1.305263125000000000e+05 9.541139062500000000e+04
1.467751369500000010e+03 -1.871742968750000000e+05 9.578667968750000000e+04
1.470877570500000047e+03 -1.629202968750000000e+05 9.578781250000000000e+04
1.474003771500000084e+03 -1.339603437500000000e+05 9.346603906250000000e+04
1.477129972500000349e+03 -1.277139609375000000e+05 9.431775000000000000e+04
1.480256173500000159e+03 -1.461025781250000000e+05 9.344646875000000000e+04
1.483382374499999969e+03 -8.039155468750000000e+04 9.425026562500000000e+04
1.486508575500000006e+03 -1.086735546875000000e+05 9.362122656250000000e+04
1.489634776500000271e+03 -1.299026250000000000e+05 9.330318750000000000e+04
1.492760977500000308e+03 -1.285543984375000000e+05 9.428191406250000000e+04
1.495887178500000118e+03 -1.047069296875000000e+05 9.177139843750000000e+04
1.499013379499999928e+03 -8.432192187500000000e+04 9.352634375000000000e+04
1.502139580500000193e+03 -7.440063281250000000e+04 9.178499218750000000e+04
1.505265781500000230e+03 -3.470975781250000000e+04 8.948796875000000000e+04
1.508391982500000040e+03 1.156309277343750000e+04 8.869065625000000000e+04
1.511518183500000077e+03 1.384280639648437500e+03 8.918154687500000000e+04
1.514644384499999887e+03 5.301093359375000000e+04 8.935897656250000000e+04
1.517770585500000152e+03 9.780262500000000000e+04 9.061966406250000000e+04
1.520896786500000189e+03 1.391999531250000000e+05 9.085602343750000000e+04
1.524022987499999999e+03 1.416211250000000000e+05 9.031355468750000000e+04
1.527149188500000264e+03 1.648240937500000000e+05 8.802973437500000000e+04
1.530275389500000074e+03 1.533822812500000000e+05 8.615521093750000000e+04
1.533401590500000111e+03 1.521113906250000000e+05 8.496257031250000000e+04
1.536527791500000149e+03 1.748337968750000000e+05 8.443079687500000000e+04
1.539653992500000186e+03 1.473105937500000000e+05 8.556703125000000000e+04
1.542780193499999996e+03 1.699174687500000000e+05 8.489307031250000000e+04
1.545906394500000033e+03 1.314226718750000000e+05 8.369882812500000000e+04
1.549032595500000070e+03 1.270136953125000000e+05 8.437396093750000000e+04
1.552158796500000335e+03 8.578328906250000000e+04 8.509107031250000000e+04
1.555284997500000145e+03 5.193826953125000000e+04 8.364955468750000000e+04
1.558411198499999955e+03 5.789208007812500000e+03 8.710152343750000000e+04
1.561537399499999992e+03 -2.448821289062500000e+04 8.649590625000000000e+04
1.564663600500000257e+03 -4.718069140625000000e+04 8.720017968750000000e+04
1.567789801500000294e+03 -5.819865234375000000e+04 8.738303906250000000e+04
1.570916002500000104e+03 -5.730877734375000000e+04 8.634223437500000000e+04
1.574042203499999914e+03 -4.488464062500000000e+04 8.652442968750000000e+04
1.577168404500000179e+03 -8.226058593750000000e+04 8.770327343750000000e+04
1.580294605500000216e+03 -2.210258984375000000e+04 8.827610156250000000e+04
1.583420806500000026e+03 -2.267230664062500000e+04 8.822769531250000000e+04
1.586547007500000063e+03 -7.394775781250000000e+04 8.812034375000000000e+04
1.589673208500000101e+03 -5.492042480468750000e+03 8.986285156250000000e+04
1.592799409500000138e+03 -2.787709375000000000e+04 8.677625000000000000e+04
1.595925610500000175e+03 -2.152041992187500000e+04 8.549911718750000000e+04
1.599051811499999985e+03 3.229653320312500000e+04 8.517062500000000000e+04
1.602178012500000250e+03 2.383406054687500000e+04 8.267257812500000000e+04
1.605304213500000060e+03 -2.171581835937500000e+04 8.437796093750000000e+04
1.608430414500000097e+03 3.809470703125000000e+04 8.544090625000000000e+04
1.611556615500000362e+03 3.924896093750000000e+04 8.694731250000000000e+04
1.614682816500000172e+03 4.899008593750000000e+04 8.848706250000000000e+04
1.617809017500000209e+03 1.109331875000000000e+05 8.716418750000000000e+04
1.620935218500000019e+03 1.180908984375000000e+05 8.814635937500000000e+04
1.624061419500000056e+03 1.278260937500000000e+05 8.957471093750000000e+04
1.627187620500000321e+03 1.482407812500000000e+05 8.974382812500000000e+04
1.630313821500000131e+03 1.673120312500000000e+05 9.253605468750000000e+04
1.633440022499999941e+03 1.941229531250000000e+05 9.431091406250000000e+04
1.636566223499999978e+03 2.448522656250000000e+05 9.266857031250000000e+04
1.639692424500000243e+03 2.660258437500000000e+05 9.283919531250000000e+04
1.642818625500000280e+03 2.570466718750000000e+05 9.160818750000000000e+04
1.645944826500000090e+03 2.788377187500000000e+05 8.953328906250000000e+04
1.649071027499999900e+03 2.610642187500000000e+05 8.943024218750000000e+04
1.652197228500000165e+03 2.472804218750000000e+05 8.759394531250000000e+04
1.655323429500000202e+03 2.588519375000000000e+05 8.536404687500000000e+04
1.658449630500000239e+03 2.404545156250000000e+05 8.575551562500000000e+04
1.661575831500000049e+03 2.333697656250000000e+05 8.554388281250000000e+04
1.664702032500000087e+03 2.109677656250000000e+05 8.584342187500000000e+04
1.667828233500000124e+03 1.628408906250000000e+05 8.576317968750000000e+04
1.670954434500000161e+03 1.784479375000000000e+05 8.330876562500000000e+04
1.674080635499999971e+03 1.713531250000000000e+05 8.413667968750000000e+04
1.677206836500000236e+03 1.374136875000000000e+05 8.254942968750000000e+04
1.680333037500000046e+03 1.707657343750000000e+05 8.176135156250000000e+04
1.683459238500000083e+03 1.964056875000000000e+05 8.493012500000000000e+04
1.686585439500000348e+03 1.818884843750000000e+05 8.393193750000000000e+04
1.689711640500000158e+03 2.009817343750000000e+05 8.382140625000000000e+04
1.692837841500000195e+03 2.417163750000000000e+05 8.506414062500000000e+04
1.695964042500000005e+03 2.036474843750000000e+05 8.654085156250000000e+04
1.699090243500000042e+03 1.771512812500000000e+05 8.682331250000000000e+04
1.702216444500000307e+03 1.404659218750000000e+05 8.782889062500000000e+04
1.705342645500000117e+03 1.033905390625000000e+05 8.764727343750000000e+04
1.708468846499999927e+03 5.070483593750000000e+04 8.834153906250000000e+04
1.711595047499999964e+03 -1.441543212890625000e+03 8.952007031250000000e+04
1.714721248500000229e+03 -6.649179687500000000e+03 8.977222656250000000e+04
1.717847449500000266e+03 -1.434372070312500000e+04 9.094930468750000000e+04
1.720973650500000076e+03 -1.377257421875000000e+04 9.160346875000000000e+04
1.724099851499999886e+03 -4.344899609375000000e+04 9.007950781250000000e+04
1.727226052500000151e+03 -6.684310156250000000e+04 8.985310937500000000e+04
1.730352253500000188e+03 -8.605300781250000000e+04 8.907903125000000000e+04
1.733478454500000225e+03 -1.359532343750000000e+05 8.704378906250000000e+04
1.736604655500000263e+03 -1.583391875000000000e+05 8.513255468750000000e+04
1.739730856500000073e+03 -9.742363281250000000e+04 8.416560937500000000e+04
1.742857057500000110e+03 -1.727907187500000000e+05 8.378972656250000000e+04
1.745983258500000147e+03 -1.446787343750000000e+05 8.432590625000000000e+04
1.749109459499999957e+03 -1.759687968750000000e+05 8.317135937500000000e+04
1.752235660500000222e+03 -1.453321093750000000e+05 8.335097656250000000e+04
1.755361861500000032e+03 -1.717767187500000000e+05 8.197309375000000000e+04
1.758488062500000069e+03 -1.688100000000000000e+05 8.104720312500000000e+04
1.761614263500000334e+03 -1.501737812500000000e+05 8.034037500000000000e+04
1.764740464500000144e+03 -1.833492500000000000e+05 7.804395312500000000e+04
1.767866665500000181e+03 -1.749117968750000000e+05 7.961302343750000000e+04
1.770992866499999991e+03 -1.194446093750000000e+05 7.867286718750000000e+04
1.774119067500000256e+03 -1.258437890625000000e+05 7.765733593750000000e+04
1.777245268500000293e+03 -5.915746093750000000e+04 7.961707031250000000e+04
1.780371469500000103e+03 -2.359287304687500000e+04 7.998741406250000000e+04
1.783497670499999913e+03 -1.904564257812500000e+04 8.246172656250000000e+04
1.786623871499999950e+03 -2.413167187500000000e+04 8.373045312500000000e+04
1.789750072500000215e+03 -3.788940625000000000e+04 8.546348437500000000e+04
1.792876273500000252e+03 -1.014814531250000000e+05 8.627834375000000000e+04
1.796002474500000062e+03 -1.105019453125000000e+05 8.728636718750000000e+04
1.799128675499999872e+03 -1.751124843750000000e+05 8.510464843750000000e+04
1.802254876500000137e+03 -1.571757343750000000e+05 8.509951562500000000e+04
1.805381077500000174e+03 -1.679695625000000000e+05 8.592820312500000000e+04
1.808507278500000211e+03 -2.051867656250000000e+05 8.447362500000000000e+04
1.811633479500000249e+03 -2.118128437500000000e+05 8.277239062500000000e+04
1.814759680500000059e+03 -2.271081250000000000e+05 8.590716406250000000e+04
1.817885881500000096e+03 -2.601955937500000000e+05 8.293367187500000000e+04
1.821012082500000133e+03 -2.479461875000000000e+05 8.231113281250000000e+04
1.824138283500000171e+03 -2.117148750000000000e+05 8.393520312500000000e+04
1.827264484500000208e+03 -2.045253281250000000e+05 8.028695312500000000e+04
1.830390685500000018e+03 -1.604075000000000000e+05 8.034118750000000000e+04
1.833516886500000055e+03 -1.458406875000000000e+05 8.108358593750000000e+04
1.836643087500000320e+03 -1.131248281250000000e+05 8.011595312500000000e+04
1.839769288500000130e+03 -8.220135937500000000e+04 8.100722656250000000e+04
1.842895489500000167e+03 -1.331943593750000000e+05 8.195991406250000000e+04
1.846021690499999977e+03 -1.136908828125000000e+05 8.256653125000000000e+04
1.849147891500000242e+03 -1.775276250000000000e+05 8.429578125000000000e+04
1.852274092500000279e+03 -1.659097187500000000e+05 8.512689062500000000e+04
1.855400293500000089e+03 -1.463464531250000000e+05 8.614143750000000000e+04
1.858526494499999899e+03 -1.389137656250000000e+05 8.588181250000000000e+04
1.861652695500000164e+03 -1.294477421875000000e+05 8.603939843750000000e+04
1.864778896500000201e+03 -1.242624218750000000e+05 8.699163281250000000e+04
1.867905097500000238e+03 -1.177179531250000000e+05 8.654158593750000000e+04
1.871031298500000048e+03 -9.793586718750000000e+04 8.685776562500000000e+04
1.874157499499999858e+03 -1.158516796875000000e+05 8.559940625000000000e+04
1.877283700500000123e+03 -1.120656718750000000e+05 8.468072656250000000e+04
1.880409901500000160e+03 -1.023388750000000000e+05 8.666747656250000000e+04
1.883536102500000425e+03 -9.835777343750000000e+04 8.572319531250000000e+04
1.886662303500000235e+03 -5.468673828125000000e+04 8.636607031250000000e+04
1.889788504500000045e+03 5.235604980468750000e+03 8.777189843750000000e+04
1.892914705500000082e+03 1.314925976562500000e+04 8.377025000000000000e+04
1.896040906500000119e+03 3.904081640625000000e+04 8.299256250000000000e+04
1.899167107500000157e+03 7.369529687500000000e+04 8.248878906250000000e+04
1.902293308500000194e+03 5.744766796875000000e+04 8.069560156250000000e+04
1.905419509500000004e+03 6.595559375000000000e+04 8.253777343750000000e+04
1.908545710500000041e+03 7.444219531250000000e+04 8.650607812500000000e+04
1.911671911500000306e+03 8.224820312500000000e+04 8.714231250000000000e+04
1.914798112500000116e+03 3.396830078125000000e+04 9.152117187500000000e+04
1.917924313500000153e+03 1.571327270507812500e+03 9.257660937500000000e+04
1.921050514499999963e+03 7.663630371093750000e+02 9.196760937500000000e+04
1.924176715500000228e+03 -4.666522265625000000e+04 9.225175781250000000e+04
1.927302916500000265e+03 -7.108435156250000000e+04 9.201569531250000000e+04
1.930429117500000075e+03 -6.545902343750000000e+04 9.028121093750000000e+04
1.933555318499999885e+03 -1.043512031250000000e+05 8.788374218750000000e+04
1.936681519500000149e+03 -6.965138281250000000e+04 8.874022656250000000e+04
1.939807720500000187e+03 -7.805353125000000000e+04 8.730140625000000000e+04
1.942933921500000224e+03 -7.938266406250000000e+04 8.694397656250000000e+04
1.946060122500000034e+03 -7.325478125000000000e+04 8.833552343750000000e+04
1.949186323500000071e+03 -5.874016015625000000e+04 8.723614062500000000e+04
1.952312524500000109e+03 -2.992106835937500000e+04 8.656906250000000000e+04
1.955438725500000146e+03 -2.018976757812500000e+04 8.705913281250000000e+04
1.958564926500000411e+03 8.009827343750000000e+04 8.573472656250000000e+04
1.961691127500000221e+03 5.641944140625000000e+04 8.461828125000000000e+04
1.964817328500000031e+03 8.753885156250000000e+04 8.624835937500000000e+04
1.967943529500000068e+03 1.161429531250000000e+05 8.431335156250000000e+04
1.971069730500000333e+03 1.380137656250000000e+05 8.354677343750000000e+04
1.974195931500000142e+03 1.654660625000000000e+05 8.175123437500000000e+04
1.977322132500000180e+03 1.709969375000000000e+05 8.162909375000000000e+04
1.980448333499999990e+03 1.681305781250000000e+05 8.006345312500000000e+04
1.983574534500000027e+03 1.662611562500000000e+05 8.051390625000000000e+04
1.986700735500000292e+03 1.440426718750000000e+05 8.101621093750000000e+04
1.989826936500000102e+03 1.289860625000000000e+05 8.014426562500000000e+04
1.992953137500000139e+03 1.497951406250000000e+05 8.165552343750000000e+04
1.996079338499999949e+03 2.008841875000000000e+05 8.043304687500000000e+04
1.999205539500000214e+03 1.970912812500000000e+05 8.085273437500000000e+04
2.002331740500000251e+03 1.966315468750000000e+05 7.979269531250000000e+04
2.005457941500000061e+03 2.244779687500000000e+05 7.938639062500000000e+04
2.008584142500000326e+03 1.708536250000000000e+05 7.930173437500000000e+04
2.011710343500000135e+03 1.974230156250000000e+05 8.006678125000000000e+04
2.014836544500000173e+03 1.897062031250000000e+05 8.081397656250000000e+04
2.017962745500000210e+03 1.809737968750000000e+05 8.110533593750000000e+04
2.021088946500000247e+03 1.948345468750000000e+05 8.117427343750000000e+04
2.024215147500000057e+03 2.234356406250000000e+05 8.313998437500000000e+04
2.027341348500000095e+03 1.855739375000000000e+05 8.341303906250000000e+04
2.030467549500000132e+03 2.096894843750000000e+05 8.354275000000000000e+04
2.033593750500000397e+03 1.730580468750000000e+05 8.389197656250000000e+04
2.036719951500000207e+03 1.697323125000000000e+05 8.364457812500000000e+04
2.039846152500000017e+03 1.457039375000000000e+05 8.148511718750000000e+04
2.042972353500000054e+03 1.451193281250000000e+05 7.986468750000000000e+04
2.046098554500000319e+03 1.017042265625000000e+05 7.898468750000000000e+04
2.049224755500000356e+03 1.358926093750000000e+05 7.785253125000000000e+04
2.052350956500000393e+03 1.106704375000000000e+05 7.862427343750000000e+04
2.055477157499999976e+03 1.011099687500000000e+05 7.759393750000000000e+04
2.058603358500000013e+03 1.060831171875000000e+05 7.885428906250000000e+04
2.061729559500000050e+03 6.887352343750000000e+04 7.895625781250000000e+04
2.064855760500000088e+03 8.253139843750000000e+04 8.020430468750000000e+04
2.067981961500000125e+03 6.634715625000000000e+04 7.953614062500000000e+04
2.071108162500000162e+03 1.144224921875000000e+05 7.818446093750000000e+04
2.074234363500000200e+03 1.539244218750000000e+05 7.948167187500000000e+04
2.077360564500000237e+03 2.028099531250000000e+05 7.951623437500000000e+04
2.080486765500000274e+03 1.687056875000000000e+05 8.000810156250000000e+04
2.083612966500000311e+03 2.033897812500000000e+05 7.974453125000000000e+04
2.086739167499999894e+03 2.032910156250000000e+05 8.038961718750000000e+04
2.089865368500000386e+03 2.115122500000000000e+05 7.974610937500000000e+04
2.092991569500000423e+03 2.299619375000000000e+05 8.009080468750000000e+04
2.096117770500000006e+03 2.250505468750000000e+05 7.909126562500000000e+04
2.099243971500000043e+03 2.298114218750000000e+05 7.689828906250000000e+04
2.102370172500000081e+03 2.229829375000000000e+05 7.571060156250000000e+04
2.105496373500000118e+03 1.842945781250000000e+05 7.511680468750000000e+04
2.108622574500000155e+03 1.727877656250000000e+05 7.495714062500000000e+04
2.111748775500000193e+03 1.022137968750000000e+05 7.602292187500000000e+04
2.114874976499999775e+03 7.121220312500000000e+04 7.650611718750000000e+04
2.118001177500000267e+03 1.026350156250000000e+05 7.706411718750000000e+04
2.121127378500000304e+03 9.391504687500000000e+04 7.676440625000000000e+04
2.124253579500000342e+03 9.978125000000000000e+04 7.711967968750000000e+04
2.127379780500000379e+03 1.207956718750000000e+05 7.486615625000000000e+04
2.130505981499999962e+03 1.083216171875000000e+05 7.455064843750000000e+04
2.133632182499999999e+03 1.016181015625000000e+05 7.290592187500000000e+04
2.136758383500000036e+03 5.340821093750000000e+04 7.248445312500000000e+04
2.139884584500000074e+03 6.878562500000000000e+04 7.299104687500000000e+04
2.143010785500000111e+03 5.824141796875000000e+04 7.349913281250000000e+04
2.146136986500000148e+03 5.571580859375000000e+04 7.453999218750000000e+04
2.149263187500000186e+03 3.829432812500000000e+04 7.591021093750000000e+04
2.152389388500000223e+03 1.464084277343750000e+04 7.757571093750000000e+04
2.155515589500000260e+03 -2.654082812500000000e+04 7.849056250000000000e+04
2.158641790500000297e+03 -3.860719140625000000e+04 8.035902343750000000e+04
2.161767991499999880e+03 -6.370600781250000000e+04 7.903739843750000000e+04
2.164894192500000372e+03 -8.224050781250000000e+04 7.953952343750000000e+04
2.168020393500000409e+03 -6.273827343750000000e+04 7.875419531250000000e+04
2.171146594499999992e+03 -9.077621875000000000e+04 7.973889062500000000e+04
2.174272795500000029e+03 -1.023611718750000000e+05 7.877567187500000000e+04
2.177398996500000067e+03 -7.657575781250000000e+04 7.881875781250000000e+04
2.180525197500000104e+03 -5.803668750000000000e+04 7.629177343750000000e+04
2.183651398500000141e+03 -4.138885156250000000e+04 7.608017187500000000e+04
2.186777599500000179e+03 1.270432910156250000e+04 7.403762500000000000e+04
2.189903800500000216e+03 3.563563671875000000e+04 7.310397656250000000e+04
2.193030001500000253e+03 2.985489843750000000e+04 7.443271875000000000e+04
2.196156202500000290e+03 6.166328515625000000e+04 7.324745312500000000e+04
2.199282403500000328e+03 6.458081640625000000e+04 7.317804687500000000e+04
2.202408604500000365e+03 4.411083984375000000e+04 7.484420312500000000e+04
2.205534805499999948e+03 5.530470312500000000e+04 7.449325781250000000e+04
2.208661006499999985e+03 -9.179600585937500000e+03 7.486742187500000000e+04
2.211787207500000477e+03 -1.105863085937500000e+04 7.628036718750000000e+04
2.214913408500000060e+03 -6.127487109375000000e+04 7.667026562500000000e+04
2.218039609500000097e+03 -8.633607812500000000e+04 7.716469531250000000e+04
2.221165810500000134e+03 -1.237642812500000000e+05 7.785327343750000000e+04
2.224292011500000172e+03 -1.301263906250000000e+05 7.601384375000000000e+04
2.227418212500000209e+03 -1.506520312500000000e+05 7.691282812500000000e+04
2.230544413500000246e+03 -1.638194687500000000e+05 7.592764062500000000e+04
2.233670614500000283e+03 -1.371845312500000000e+05 7.672757031250000000e+04
2.236796815499999866e+03 -1.445019062500000000e+05 7.574265625000000000e+04
2.239923016500000358e+03 -1.333405937500000000e+05 7.591349218750000000e+04
2.243049217500000395e+03 -8.504903125000000000e+04 7.613691406250000000e+04
2.246175418499999978e+03 -5.904673437500000000e+04 7.689938281250000000e+04
2.249301619500000015e+03 -2.265026367187500000e+04 7.525025000000000000e+04
2.252427820500000053e+03 3.503728515625000000e+04 7.612029687500000000e+04
2.255554021500000090e+03 8.632395312500000000e+04 7.524768750000000000e+04
2.258680222500000127e+03 1.266054921875000000e+05 7.426442968750000000e+04
2.261806423500000164e+03 1.445983906250000000e+05 7.447771093750000000e+04
2.264932624500000202e+03 1.985512812500000000e+05 7.428332031250000000e+04
2.268058825500000239e+03 2.005985000000000000e+05 7.265306250000000000e+04
2.271185026500000276e+03 2.147466250000000000e+05 7.353349218750000000e+04
2.274311227500000314e+03 2.136367812500000000e+05 7.418415625000000000e+04
2.277437428500000351e+03 1.928809062500000000e+05 7.440051562500000000e+04
2.280563629499999934e+03 1.806939843750000000e+05 7.499882031250000000e+04
2.283689830499999971e+03 1.977861875000000000e+05 7.478002343750000000e+04
2.286816031500000463e+03 2.066083281250000000e+05 7.532257031250000000e+04
2.289942232500000046e+03 2.319778906250000000e+05 7.306546875000000000e+04
2.293068433500000083e+03 2.722318750000000000e+05 7.174235156250000000e+04
2.296194634500000120e+03 2.711329687500000000e+05 7.161408593750000000e+04
2.299320835500000157e+03 2.845302812500000000e+05 7.092476562500000000e+04
2.302447036500000195e+03 2.786279375000000000e+05 7.017143750000000000e+04
2.305573237500000232e+03 2.455802343750000000e+05 7.201534375000000000e+04
2.308699438500000269e+03 1.834553906250000000e+05 7.103450781250000000e+04
2.311825639499999852e+03 1.330126875000000000e+05 7.049590625000000000e+04
2.314951840500000344e+03 4.532318750000000000e+04 7.156073437500000000e+04
2.318078041500000381e+03 4.401140625000000000e+04 7.085448437500000000e+04
2.321204242499999964e+03 2.328516210937500000e+04 7.104700781250000000e+04
2.324330443500000001e+03 -3.511470947265625000e+03 7.108599218750000000e+04
2.327456644500000039e+03 -1.129743750000000000e+04 7.160153906250000000e+04
2.330582845500000076e+03 -1.430516308593750000e+04 7.199238281250000000e+04
2.333709046500000113e+03 -2.999231054687500000e+04 7.005171093750000000e+04
2.336835247500000150e+03 -5.299431250000000000e+04 7.047983593750000000e+04
2.339961448500000188e+03 -2.229087304687500000e+04 6.879632031250000000e+04
2.343087649500000225e+03 -1.035658007812500000e+04 6.969625000000000000e+04
2.346213850500000262e+03 -1.992387207031250000e+03 6.922780468750000000e+04
2.349340051500000300e+03 1.117714941406250000e+04 7.053326562500000000e+04
2.352466252500000337e+03 1.853875195312500000e+04 7.100892968750000000e+04
2.355592453499999920e+03 2.926674804687500000e+04 7.115920312500000000e+04
2.358718654499999957e+03 4.344905468750000000e+04 7.030764062500000000e+04
2.361844855500000449e+03 5.032551953125000000e+04 6.979091406250000000e+04
2.364971056500000032e+03 7.330872656250000000e+04 6.890666406250000000e+04
2.368097257500000069e+03 7.011267187500000000e+04 6.816453125000000000e+04
2.371223458500000106e+03 8.949917968750000000e+04 6.860783593750000000e+04
2.374349659500000143e+03 7.258742187500000000e+04 6.784585937500000000e+04
2.377475860500000181e+03 5.764907812500000000e+04 6.874202343750000000e+04
2.380602061500000218e+03 1.773794531250000000e+04 6.892546875000000000e+04
2.383728262500000255e+03 1.900906219482421875e+02 6.827656250000000000e+04
