# Radius [au]	Intensity [Jy/sr]	error_Intensity [Jy/sr]
1.202024284500000022e+03 3.033083750000000000e+06 1.103792500000000000e+06
1.205150485500000286e+03 2.392860750000000000e+06 1.119887875000000000e+06
1.208276686500000096e+03 2.458927250000000000e+06 1.123759250000000000e+06
1.211402887500000134e+03 2.733263250000000000e+06 1.123073500000000000e+06
1.214529088499999943e+03 2.426647000000000000e+06 1.115770625000000000e+06
1.217655289500000208e+03 2.309080750000000000e+06 1.120165625000000000e+06
1.220781490500000245e+03 2.576991250000000000e+06 1.097304250000000000e+06
1.223907691500000055e+03 2.891437500000000000e+06 1.076176250000000000e+06
1.227033892500000093e+03 2.474803250000000000e+06 1.076978500000000000e+06
1.230160093499999903e+03 2.738478000000000000e+06 1.057291875000000000e+06
1.233286294500000167e+03 3.150265750000000000e+06 1.027329375000000000e+06
1.236412495500000205e+03 2.894549000000000000e+06 1.030785625000000000e+06
1.239538696500000015e+03 3.085402500000000000e+06 1.025755937500000000e+06
1.242664897500000279e+03 3.235896750000000000e+06 9.771426875000000000e+05
1.245791098500000089e+03 3.226089750000000000e+06 9.747525000000000000e+05
1.248917299500000126e+03 2.654856250000000000e+06 9.730270000000000000e+05
1.252043500499999936e+03 2.531568250000000000e+06 9.447147500000000000e+05
1.255169701500000201e+03 2.565348250000000000e+06 9.381764375000000000e+05
1.258295902500000238e+03 1.897881625000000000e+06 9.399945625000000000e+05
1.261422103500000048e+03 1.637988250000000000e+06 9.245721875000000000e+05
1.264548304500000086e+03 1.710666250000000000e+06 9.213275000000000000e+05
1.267674505499999896e+03 1.403035750000000000e+06 9.257893125000000000e+05
1.270800706500000160e+03 6.094874375000000000e+05 9.169688125000000000e+05
1.273926907500000198e+03 1.119937750000000000e+06 9.131666875000000000e+05
1.277053108500000008e+03 1.199677750000000000e+06 9.024354375000000000e+05
1.280179309500000272e+03 3.921463750000000000e+05 8.987991875000000000e+05
1.283305510500000082e+03 8.131822500000000000e+05 9.214277500000000000e+05
1.286431711500000119e+03 1.215300625000000000e+06 9.020131250000000000e+05
1.289557912499999929e+03 5.112379375000000000e+05 9.512063750000000000e+05
1.292684113500000194e+03 1.273590250000000000e+06 9.803838125000000000e+05
1.295810314500000231e+03 1.636943000000000000e+06 9.619477500000000000e+05
1.298936515500000041e+03 8.731524375000000000e+05 1.016302312500000000e+06
1.302062716500000079e+03 1.319801250000000000e+06 1.035424625000000000e+06
1.305188917500000116e+03 1.622445875000000000e+06 1.024956000000000000e+06
1.308315118500000153e+03 8.574461875000000000e+05 1.060444000000000000e+06
1.311441319500000191e+03 1.288783250000000000e+06 1.067688250000000000e+06
1.314567520500000001e+03 9.470863750000000000e+05 1.078041375000000000e+06
1.317693721499999810e+03 4.838094687500000000e+05 1.072426250000000000e+06
1.320819922500000075e+03 3.189955312500000000e+05 1.052219125000000000e+06
1.323946123500000112e+03 -1.034456562500000000e+05 1.046499375000000000e+06
1.327072324500000377e+03 -4.022075312500000000e+05 1.010555437500000000e+06
1.330198525500000187e+03 -5.751146250000000000e+05 9.886622500000000000e+05
1.333324726499999997e+03 -1.182377250000000000e+06 9.873763750000000000e+05
1.336450927500000034e+03 -1.202359750000000000e+06 9.608704375000000000e+05
1.339577128500000072e+03 -1.312543500000000000e+06 9.799899375000000000e+05
1.342703329500000336e+03 -1.528093250000000000e+06 9.786161250000000000e+05
1.345829530500000146e+03 -1.479463500000000000e+06 9.676537500000000000e+05
1.348955731499999956e+03 -1.275664750000000000e+06 9.781774375000000000e+05
1.352081932499999994e+03 -1.082608625000000000e+06 9.796905000000000000e+05
1.355208133500000258e+03 -9.508441875000000000e+05 9.686313125000000000e+05
1.358334334500000068e+03 -3.926153125000000000e+05 9.652632500000000000e+05
1.361460535500000105e+03 -4.794912812500000000e+05 9.743908750000000000e+05
1.364586736499999915e+03 -1.528845937500000000e+05 9.697860000000000000e+05
1.367712937500000180e+03 1.469925937500000000e+05 9.632891875000000000e+05
1.370839138500000217e+03 2.630526250000000000e+05 9.756500000000000000e+05
1.373965339500000027e+03 2.707499375000000000e+05 9.720838125000000000e+05
1.377091540500000065e+03 5.494958750000000000e+05 9.759154375000000000e+05
1.380217741500000102e+03 3.971421250000000000e+05 9.817596875000000000e+05
1.383343942500000139e+03 1.342187207031250000e+04 9.763365000000000000e+05
1.386470143500000177e+03 3.608960000000000000e+05 9.797933125000000000e+05
1.389596344499999987e+03 9.544445312500000000e+04 9.751419375000000000e+05
1.392722545500000024e+03 -4.337699375000000000e+05 9.749081250000000000e+05
1.395848746500000061e+03 -6.272571250000000000e+05 9.621648125000000000e+05
1.398974947500000098e+03 -3.574330000000000000e+05 9.620903750000000000e+05
1.402101148500000363e+03 -1.085212750000000000e+06 9.719005625000000000e+05
1.405227349500000173e+03 -7.246710000000000000e+05 9.702518125000000000e+05
1.408353550499999983e+03 -5.548973750000000000e+05 9.668955625000000000e+05
1.411479751500000020e+03 -9.036683750000000000e+05 9.648606250000000000e+05
1.414605952500000285e+03 -3.265912812500000000e+05 9.738596250000000000e+05
1.417732153500000322e+03 2.098839687500000000e+05 9.611437500000000000e+05
1.420858354500000132e+03 4.473578515625000000e+04 9.639075000000000000e+05
1.423984555499999942e+03 3.004461875000000000e+05 9.797087500000000000e+05
1.427110756499999979e+03 7.862235625000000000e+05 9.596229375000000000e+05
1.430236957500000244e+03 2.989439375000000000e+05 9.833744375000000000e+05
1.433363158500000054e+03 2.718600625000000000e+05 9.932716250000000000e+05
1.436489359500000091e+03 4.329117187500000000e+05 9.726430000000000000e+05
1.439615560499999901e+03 -1.046988984375000000e+05 9.666690000000000000e+05
1.442741761500000166e+03 -6.426717500000000000e+05 9.660778125000000000e+05
1.445867962500000203e+03 -3.451636718750000000e+04 9.363494375000000000e+05
1.448994163500000013e+03 -9.042963750000000000e+05 9.512391875000000000e+05
1.452120364500000278e+03 -8.035330000000000000e+05 9.522673125000000000e+05
1.455246565500000088e+03 -8.403894375000000000e+05 9.536398125000000000e+05
1.458372766500000125e+03 -9.138685625000000000e+05 9.508588125000000000e+05
1.461498967500000163e+03 -1.101734500000000000e+06 9.642603750000000000e+05
1.464625168499999972e+03 -4.004921562500000000e+05 9.559155625000000000e+05
1.467751369500000010e+03 -6.356717500000000000e+05 9.498405000000000000e+05
1.470877570500000047e+03 -3.788207500000000000e+05 9.436083750000000000e+05
1.474003771500000084e+03 1.155543828125000000e+05 9.655560625000000000e+05
1.477129972500000349e+03 7.619583593750000000e+04 9.476152500000000000e+05
1.480256173500000159e+03 4.461797187500000000e+05 9.670552500000000000e+05
1.483382374499999969e+03 1.026646312500000000e+06 9.947992500000000000e+05
1.486508575500000006e+03 1.103901250000000000e+06 9.799962500000000000e+05
1.489634776500000271e+03 1.117670000000000000e+06 1.014045562500000000e+06
1.492760977500000308e+03 1.513822000000000000e+06 1.028979187500000000e+06
1.495887178500000118e+03 1.266811500000000000e+06 1.031301437500000000e+06
1.499013379499999928e+03 1.284405625000000000e+06 1.047825500000000000e+06
1.502139580500000193e+03 1.549578875000000000e+06 1.047083625000000000e+06
1.505265781500000230e+03 1.202892750000000000e+06 1.048800500000000000e+06
1.508391982500000040e+03 1.199991375000000000e+06 1.037528625000000000e+06
1.511518183500000077e+03 1.426684250000000000e+06 1.028147687500000000e+06
1.514644384499999887e+03 1.066668625000000000e+06 1.012226625000000000e+06
1.517770585500000152e+03 1.416659375000000000e+06 1.003428062500000000e+06
1.520896786500000189e+03 1.789146000000000000e+06 9.863063125000000000e+05
1.524022987499999999e+03 1.439365750000000000e+06 9.770160625000000000e+05
1.527149188500000264e+03 1.935551250000000000e+06 9.687081875000000000e+05
1.530275389500000074e+03 1.947191750000000000e+06 9.700688125000000000e+05
1.533401590500000111e+03 1.690634375000000000e+06 9.641299375000000000e+05
1.536527791500000149e+03 1.667007875000000000e+06 9.607964375000000000e+05
1.539653992500000186e+03 1.820072750000000000e+06 9.757553750000000000e+05
1.542780193499999996e+03 9.529077500000000000e+05 9.643014375000000000e+05
1.545906394500000033e+03 1.165868375000000000e+06 9.584093125000000000e+05
1.549032595500000070e+03 1.005457500000000000e+06 9.537392500000000000e+05
1.552158796500000335e+03 6.244946875000000000e+05 9.431707500000000000e+05
1.555284997500000145e+03 8.564370000000000000e+05 9.362855625000000000e+05
1.558411198499999955e+03 7.009705625000000000e+05 9.548006875000000000e+05
1.561537399499999992e+03 8.436161250000000000e+05 9.405460625000000000e+05
1.564663600500000257e+03 8.463364375000000000e+05 9.617466250000000000e+05
1.567789801500000294e+03 1.301073250000000000e+06 9.635277500000000000e+05
1.570916002500000104e+03 1.346774000000000000e+06 9.779266250000000000e+05
1.574042203499999914e+03 1.555590000000000000e+06 9.802500000000000000e+05
1.577168404500000179e+03 1.666588750000000000e+06 9.742188750000000000e+05
1.580294605500000216e+03 1.341060000000000000e+06 9.734715625000000000e+05
1.583420806500000026e+03 1.280202250000000000e+06 9.591345000000000000e+05
1.586547007500000063e+03 1.083483500000000000e+06 9.497427500000000000e+05
1.589673208500000101e+03 6.855595625000000000e+05 9.469323750000000000e+05
1.592799409500000138e+03 1.075648437500000000e+05 9.208953750000000000e+05
1.595925610500000175e+03 -1.249423359375000000e+05 9.161046875000000000e+05
1.599051811499999985e+03 -4.353812812500000000e+05 9.093100000000000000e+05
1.602178012500000250e+03 -5.796656250000000000e+05 9.059761875000000000e+05
1.605304213500000060e+03 -8.931880625000000000e+05 9.021830000000000000e+05
1.608430414500000097e+03 -6.559344375000000000e+05 9.121062500000000000e+05
1.611556615500000362e+03 -9.672306250000000000e+05 9.293042500000000000e+05
1.614682816500000172e+03 -1.116582750000000000e+06 9.133354375000000000e+05
1.617809017500000209e+03 -5.228891250000000000e+05 9.298716250000000000e+05
1.620935218500000019e+03 -1.063970625000000000e+06 9.273619375000000000e+05
1.624061419500000056e+03 -7.550869375000000000e+05 9.268808750000000000e+05
1.627187620500000321e+03 -7.389159375000000000e+05 9.408279375000000000e+05
1.630313821500000131e+03 -1.119354250000000000e+06 9.392616875000000000e+05
1.633440022499999941e+03 -1.190069000000000000e+06 9.208145000000000000e+05
1.636566223499999978e+03 -1.373858875000000000e+06 9.362019375000000000e+05
1.639692424500000243e+03 -1.609879250000000000e+06 9.109387500000000000e+05
1.642818625500000280e+03 -1.515159500000000000e+06 9.005123750000000000e+05
1.645944826500000090e+03 -1.656827125000000000e+06 9.002088750000000000e+05
1.649071027499999900e+03 -1.776853500000000000e+06 8.788897500000000000e+05
1.652197228500000165e+03 -1.780460375000000000e+06 8.761015625000000000e+05
1.655323429500000202e+03 -1.838956000000000000e+06 8.688776875000000000e+05
1.658449630500000239e+03 -2.117134250000000000e+06 8.667732500000000000e+05
1.661575831500000049e+03 -2.124233500000000000e+06 8.746213125000000000e+05
1.664702032500000087e+03 -2.387197250000000000e+06 8.734165000000000000e+05
1.667828233500000124e+03 -2.069713625000000000e+06 8.768791875000000000e+05
1.670954434500000161e+03 -2.333834500000000000e+06 8.797821250000000000e+05
1.674080635499999971e+03 -2.313216000000000000e+06 8.928488125000000000e+05
1.677206836500000236e+03 -1.889163250000000000e+06 8.950219375000000000e+05
1.680333037500000046e+03 -1.798783625000000000e+06 8.961760000000000000e+05
1.683459238500000083e+03 -1.694850250000000000e+06 9.037831875000000000e+05
1.686585439500000348e+03 -8.901317500000000000e+05 9.097582500000000000e+05
1.689711640500000158e+03 -7.813718750000000000e+05 8.920943750000000000e+05
1.692837841500000195e+03 -5.400838750000000000e+05 8.977617500000000000e+05
1.695964042500000005e+03 -7.494413281250000000e+04 8.984700000000000000e+05
1.699090243500000042e+03 9.668000000000000000e+04 8.999014375000000000e+05
1.702216444500000307e+03 1.459594843750000000e+05 9.103666875000000000e+05
1.705342645500000117e+03 2.386221562500000000e+05 9.096345625000000000e+05
1.708468846499999927e+03 1.215834843750000000e+05 9.137604375000000000e+05
1.711595047499999964e+03 -9.084923437500000000e+04 9.225601250000000000e+05
1.714721248500000229e+03 -9.471639843750000000e+04 9.055912500000000000e+05
1.717847449500000266e+03 -3.782870937500000000e+05 9.099270000000000000e+05
1.720973650500000076e+03 -5.723546875000000000e+05 9.073172500000000000e+05
1.724099851499999886e+03 -2.969023437500000000e+05 9.086013750000000000e+05
1.727226052500000151e+03 -8.916911875000000000e+05 9.074904375000000000e+05
1.730352253500000188e+03 -5.703125000000000000e+05 9.136036250000000000e+05
1.733478454500000225e+03 -2.589332968750000000e+05 9.070016875000000000e+05
1.736604655500000263e+03 -2.779410312500000000e+05 9.019510625000000000e+05
1.739730856500000073e+03 -6.548660156250000000e+04 9.076189375000000000e+05
1.742857057500000110e+03 2.561518593750000000e+05 9.149443750000000000e+05
1.745983258500000147e+03 2.753569687500000000e+05 8.976341875000000000e+05
1.749109459499999957e+03 7.167678750000000000e+05 9.095671875000000000e+05
1.752235660500000222e+03 5.208577812500000000e+05 9.243324375000000000e+05
1.755361861500000032e+03 7.324135000000000000e+05 9.197298750000000000e+05
1.758488062500000069e+03 1.031444500000000000e+06 9.317341875000000000e+05
1.761614263500000334e+03 7.444810000000000000e+05 9.434771875000000000e+05
1.764740464500000144e+03 5.939460625000000000e+05 9.272814375000000000e+05
1.767866665500000181e+03 1.305666000000000000e+06 9.178735625000000000e+05
1.770992866499999991e+03 4.488494375000000000e+05 9.128196875000000000e+05
1.774119067500000256e+03 6.019442500000000000e+05 8.960232500000000000e+05
1.777245268500000293e+03 1.125570750000000000e+06 8.693699375000000000e+05
1.780371469500000103e+03 2.884192187500000000e+05 8.641677500000000000e+05
1.783497670499999913e+03 -1.806362890625000000e+04 8.617166875000000000e+05
1.786623871499999950e+03 4.602807812500000000e+05 8.476810000000000000e+05
1.789750072500000215e+03 -1.369188281250000000e+05 8.637031250000000000e+05
1.792876273500000252e+03 -3.227434687500000000e+05 8.681919375000000000e+05
1.796002474500000062e+03 -1.259128671875000000e+05 8.941015000000000000e+05
1.799128675499999872e+03 -3.306468125000000000e+05 9.104569375000000000e+05
1.802254876500000137e+03 -6.821943125000000000e+05 9.287192500000000000e+05
1.805381077500000174e+03 -1.699731875000000000e+05 9.499007500000000000e+05
1.808507278500000211e+03 -2.818128750000000000e+05 9.492821250000000000e+05
1.811633479500000249e+03 -1.079420703125000000e+04 9.579071250000000000e+05
1.814759680500000059e+03 3.949395937500000000e+05 9.444351250000000000e+05
1.817885881500000096e+03 3.504935000000000000e+05 9.397103750000000000e+05
1.821012082500000133e+03 3.276912500000000000e+05 9.364357500000000000e+05
1.824138283500000171e+03 7.374928125000000000e+05 9.152526875000000000e+05
1.827264484500000208e+03 4.006540312500000000e+05 8.969457500000000000e+05
1.830390685500000018e+03 5.584466406250000000e+04 8.937471250000000000e+05
1.833516886500000055e+03 -2.295209218750000000e+05 8.838873750000000000e+05
1.836643087500000320e+03 -4.656318437500000000e+05 8.687161875000000000e+05
1.839769288500000130e+03 -9.465201875000000000e+05 8.715830000000000000e+05
1.842895489500000167e+03 -1.218808250000000000e+06 8.814699375000000000e+05
1.846021690499999977e+03 -1.219999125000000000e+06 8.679441250000000000e+05
1.849147891500000242e+03 -1.261063375000000000e+06 8.841372500000000000e+05
1.852274092500000279e+03 -9.728326250000000000e+05 8.923186875000000000e+05
1.855400293500000089e+03 -7.254371875000000000e+05 8.695437500000000000e+05
1.858526494499999899e+03 -2.878140312500000000e+05 8.952346875000000000e+05
1.861652695500000164e+03 8.776731445312500000e+03 8.904311250000000000e+05
1.864778896500000201e+03 4.981065937500000000e+05 8.774510000000000000e+05
1.867905097500000238e+03 9.158875625000000000e+05 8.982352500000000000e+05
1.871031298500000048e+03 1.359069000000000000e+06 9.053617500000000000e+05
1.874157499499999858e+03 1.337669500000000000e+06 8.860573125000000000e+05
1.877283700500000123e+03 1.834131375000000000e+06 9.143024375000000000e+05
1.880409901500000160e+03 1.897453125000000000e+06 9.031430000000000000e+05
1.883536102500000425e+03 1.592501625000000000e+06 8.854200625000000000e+05
1.886662303500000235e+03 1.896895250000000000e+06 9.101835625000000000e+05
1.889788504500000045e+03 1.408892750000000000e+06 8.973595625000000000e+05
1.892914705500000082e+03 1.091178375000000000e+06 8.785575000000000000e+05
1.896040906500000119e+03 1.067848875000000000e+06 9.015087500000000000e+05
1.899167107500000157e+03 6.717808125000000000e+05 8.877650000000000000e+05
1.902293308500000194e+03 4.820459375000000000e+05 8.845283125000000000e+05
1.905419509500000004e+03 2.739060625000000000e+05 8.997216875000000000e+05
1.908545710500000041e+03 1.079477421875000000e+05 9.112765000000000000e+05
1.911671911500000306e+03 -3.421604296875000000e+04 9.089225625000000000e+05
1.914798112500000116e+03 -1.977955156250000000e+05 9.199595000000000000e+05
1.917924313500000153e+03 -4.597145312500000000e+05 9.115388750000000000e+05
1.921050514499999963e+03 -4.984584375000000000e+05 9.267005625000000000e+05
1.924176715500000228e+03 -8.623161250000000000e+05 9.097057500000000000e+05
1.927302916500000265e+03 -1.171753000000000000e+06 9.212526875000000000e+05
1.930429117500000075e+03 -1.394601125000000000e+06 9.218508750000000000e+05
1.933555318499999885e+03 -1.585955500000000000e+06 9.148081250000000000e+05
1.936681519500000149e+03 -1.751274500000000000e+06 9.188065000000000000e+05
1.939807720500000187e+03 -1.718862000000000000e+06 9.108193125000000000e+05
1.942933921500000224e+03 -1.733888000000000000e+06 9.029865625000000000e+05
1.946060122500000034e+03 -1.561184000000000000e+06 8.912943750000000000e+05
1.949186323500000071e+03 -1.437691875000000000e+06 8.754390625000000000e+05
1.952312524500000109e+03 -1.524467625000000000e+06 8.640454375000000000e+05
1.955438725500000146e+03 -1.029253750000000000e+06 8.583118750000000000e+05
1.958564926500000411e+03 -1.072828750000000000e+06 8.467425000000000000e+05
1.961691127500000221e+03 -1.401894125000000000e+06 8.562751250000000000e+05
1.964817328500000031e+03 -1.065731125000000000e+06 8.453599375000000000e+05
1.967943529500000068e+03 -1.336821875000000000e+06 8.581830000000000000e+05
1.971069730500000333e+03 -1.349619750000000000e+06 8.453507500000000000e+05
1.974195931500000142e+03 -1.422210375000000000e+06 8.369318125000000000e+05
1.977322132500000180e+03 -1.364636375000000000e+06 8.436149375000000000e+05
1.980448333499999990e+03 -1.696386500000000000e+06 8.263245000000000000e+05
1.983574534500000027e+03 -1.423504875000000000e+06 8.338623125000000000e+05
1.986700735500000292e+03 -1.338306250000000000e+06 8.402348750000000000e+05
1.989826936500000102e+03 -1.188055250000000000e+06 8.223921250000000000e+05
1.992953137500000139e+03 -1.021737375000000000e+06 8.297346250000000000e+05
1.996079338499999949e+03 -7.176275625000000000e+05 8.407961875000000000e+05
1.999205539500000214e+03 -5.227231250000000000e+05 8.185681875000000000e+05
2.002331740500000251e+03 -3.056449375000000000e+05 8.354644375000000000e+05
2.005457941500000061e+03 -7.096551562500000000e+04 8.406136875000000000e+05
2.008584142500000326e+03 6.800620312500000000e+04 8.293183750000000000e+05
2.011710343500000135e+03 4.452127343750000000e+04 8.456604375000000000e+05
2.014836544500000173e+03 4.286503750000000000e+05 8.559089375000000000e+05
2.017962745500000210e+03 1.906827812500000000e+05 8.483817500000000000e+05
2.021088946500000247e+03 2.237107656250000000e+05 8.518057500000000000e+05
2.024215147500000057e+03 3.593032187500000000e+05 8.351463125000000000e+05
2.027341348500000095e+03 1.081793906250000000e+05 8.225635625000000000e+05
2.030467549500000132e+03 1.594015468750000000e+05 8.241477500000000000e+05
2.033593750500000397e+03 2.170955468750000000e+05 8.237053750000000000e+05
2.036719951500000207e+03 -1.553030781250000000e+05 8.332904375000000000e+05
2.039846152500000017e+03 -9.764576562500000000e+04 8.589848750000000000e+05
2.042972353500000054e+03 -5.750552734375000000e+04 8.651309375000000000e+05
2.046098554500000319e+03 -9.668371875000000000e+04 9.027668750000000000e+05
2.049224755500000356e+03 -1.713053281250000000e+05 9.102276250000000000e+05
2.052350956500000393e+03 -2.210167656250000000e+05 9.080788750000000000e+05
2.055477157499999976e+03 5.782714453125000000e+04 9.243707500000000000e+05
2.058603358500000013e+03 -1.420604687500000000e+05 9.021154375000000000e+05
2.061729559500000050e+03 -1.516853750000000000e+05 8.907058125000000000e+05
2.064855760500000088e+03 6.321708984375000000e+04 8.834515000000000000e+05
2.067981961500000125e+03 -7.743932128906250000e+03 8.477840625000000000e+05
2.071108162500000162e+03 1.719993906250000000e+05 8.477886250000000000e+05
2.074234363500000200e+03 -1.252149609375000000e+04 8.372386250000000000e+05
2.077360564500000237e+03 -3.067281875000000000e+05 8.304380000000000000e+05
2.080486765500000274e+03 -3.830113125000000000e+05 8.452508125000000000e+05
2.083612966500000311e+03 -8.971250625000000000e+05 8.375518125000000000e+05
2.086739167499999894e+03 -1.142549125000000000e+06 8.290050625000000000e+05
2.089865368500000386e+03 -1.391541500000000000e+06 8.406731250000000000e+05
2.092991569500000423e+03 -2.141020250000000000e+06 8.326646250000000000e+05
2.096117770500000006e+03 -2.309855500000000000e+06 8.313972500000000000e+05
2.099243971500000043e+03 -2.824326000000000000e+06 8.304328125000000000e+05
2.102370172500000081e+03 -2.792980250000000000e+06 8.192856250000000000e+05
2.105496373500000118e+03 -3.021109000000000000e+06 8.194945625000000000e+05
2.108622574500000155e+03 -3.269925500000000000e+06 8.180037500000000000e+05
2.111748775500000193e+03 -2.991957000000000000e+06 8.121925000000000000e+05
2.114874976499999775e+03 -2.926429750000000000e+06 8.190276250000000000e+05
2.118001177500000267e+03 -2.775934500000000000e+06 8.012293125000000000e+05
2.121127378500000304e+03 -2.408494750000000000e+06 8.070643125000000000e+05
2.124253579500000342e+03 -2.238234750000000000e+06 8.094106875000000000e+05
2.127379780500000379e+03 -2.048345000000000000e+06 8.036968750000000000e+05
2.130505981499999962e+03 -1.614213125000000000e+06 8.126729375000000000e+05
2.133632182499999999e+03 -1.631262000000000000e+06 8.329426875000000000e+05
2.136758383500000036e+03 -1.402404625000000000e+06 8.366441875000000000e+05
2.139884584500000074e+03 -1.040724500000000000e+06 8.500251250000000000e+05
2.143010785500000111e+03 -1.437908750000000000e+06 8.704565000000000000e+05
2.146136986500000148e+03 -9.524920625000000000e+05 8.833692500000000000e+05
2.149263187500000186e+03 -9.392216875000000000e+05 8.893821250000000000e+05
2.152389388500000223e+03 -7.187007500000000000e+05 9.005585000000000000e+05
2.155515589500000260e+03 -5.243019375000000000e+05 8.954372500000000000e+05
2.158641790500000297e+03 3.716683984375000000e+04 8.911604375000000000e+05
2.161767991499999880e+03 1.588617968750000000e+04 8.768903125000000000e+05
2.164894192500000372e+03 5.357581875000000000e+05 8.602314375000000000e+05
2.168020393500000409e+03 8.336921250000000000e+05 8.482175000000000000e+05
2.171146594499999992e+03 1.102854875000000000e+06 8.213386875000000000e+05
2.174272795500000029e+03 1.217590750000000000e+06 8.216829375000000000e+05
2.177398996500000067e+03 1.080663875000000000e+06 8.119475625000000000e+05
2.180525197500000104e+03 1.346561000000000000e+06 8.030019375000000000e+05
2.183651398500000141e+03 7.912035625000000000e+05 8.133760625000000000e+05
2.186777599500000179e+03 7.905210625000000000e+05 8.044681875000000000e+05
2.189903800500000216e+03 5.702316250000000000e+05 8.079830625000000000e+05
2.193030001500000253e+03 -8.618577343750000000e+04 8.089631875000000000e+05
2.196156202500000290e+03 -3.742289062500000000e+05 8.143152500000000000e+05
2.199282403500000328e+03 -4.823023125000000000e+05 8.118908750000000000e+05
2.202408604500000365e+03 -9.958008125000000000e+05 7.993183750000000000e+05
2.205534805499999948e+03 -1.017341875000000000e+06 8.027282500000000000e+05
2.208661006499999985e+03 -1.222934250000000000e+06 8.032570000000000000e+05
2.211787207500000477e+03 -1.621044375000000000e+06 7.873488750000000000e+05
2.214913408500000060e+03 -1.576607250000000000e+06 7.816548750000000000e+05
2.218039609500000097e+03 -1.850323500000000000e+06 7.775488750000000000e+05
2.221165810500000134e+03 -1.689463875000000000e+06 7.755955625000000000e+05
2.224292011500000172e+03 -1.796658500000000000e+06 7.765018750000000000e+05
2.227418212500000209e+03 -2.031495500000000000e+06 7.746229375000000000e+05
2.230544413500000246e+03 -1.784258625000000000e+06 7.843426875000000000e+05
2.233670614500000283e+03 -1.539040375000000000e+06 8.032413125000000000e+05
2.236796815499999866e+03 -1.742879250000000000e+06 8.008724375000000000e+05
2.239923016500000358e+03 -1.532874500000000000e+06 8.160798750000000000e+05
2.243049217500000395e+03 -1.328322875000000000e+06 8.181304375000000000e+05
2.246175418499999978e+03 -1.561463750000000000e+06 8.061446250000000000e+05
2.249301619500000015e+03 -1.181956125000000000e+06 8.125345625000000000e+05
2.252427820500000053e+03 -1.131352500000000000e+06 8.097730000000000000e+05
2.255554021500000090e+03 -1.290743875000000000e+06 7.896024375000000000e+05
2.258680222500000127e+03 -1.319564750000000000e+06 7.982541875000000000e+05
2.261806423500000164e+03 -9.591461875000000000e+05 7.959577500000000000e+05
2.264932624500000202e+03 -1.181961000000000000e+06 7.795484375000000000e+05
2.268058825500000239e+03 -7.268710000000000000e+05 7.912070000000000000e+05
2.271185026500000276e+03 -9.568236250000000000e+05 7.780315000000000000e+05
2.274311227500000314e+03 -7.809860625000000000e+05 7.728745625000000000e+05
2.277437428500000351e+03 -5.631291875000000000e+05 7.760689375000000000e+05
2.280563629499999934e+03 -6.614505625000000000e+05 7.802597500000000000e+05
2.283689830499999971e+03 -7.136534375000000000e+05 7.705060625000000000e+05
2.286816031500000463e+03 -1.380607812500000000e+05 7.952789375000000000e+05
2.289942232500000046e+03 -4.173548125000000000e+05 7.853828750000000000e+05
2.293068433500000083e+03 -2.844555312500000000e+05 7.908983125000000000e+05
2.296194634500000120e+03 1.495800468750000000e+05 8.028393750000000000e+05
2.299320835500000157e+03 -1.871717343750000000e+05 7.953163125000000000e+05
2.302447036500000195e+03 -2.595771250000000000e+05 8.096755625000000000e+05
2.305573237500000232e+03 2.602414062500000000e+05 8.109541250000000000e+05
2.308699438500000269e+03 -2.173251406250000000e+05 8.129178125000000000e+05
2.311825639499999852e+03 -1.570179218750000000e+05 8.316082500000000000e+05
2.314951840500000344e+03 1.583267500000000000e+05 8.283534375000000000e+05
2.318078041500000381e+03 -2.938041250000000000e+05 8.295511250000000000e+05
2.321204242499999964e+03 -2.918341562500000000e+05 8.359525625000000000e+05
2.324330443500000001e+03 1.038996796875000000e+05 8.146031250000000000e+05
2.327456644500000039e+03 -3.686854375000000000e+05 8.332526875000000000e+05
2.330582845500000076e+03 -2.975347070312500000e+04 8.222884375000000000e+05
2.333709046500000113e+03 3.641106562500000000e+05 8.018393125000000000e+05
2.336835247500000150e+03 -2.838591406250000000e+04 8.167189375000000000e+05
2.339961448500000188e+03 2.312628593750000000e+05 8.051936875000000000e+05
2.343087649500000225e+03 6.789307500000000000e+05 7.783498125000000000e+05
2.346213850500000262e+03 1.009884921875000000e+05 7.983297500000000000e+05
2.349340051500000300e+03 5.972686250000000000e+05 7.824321875000000000e+05
2.352466252500000337e+03 5.787667500000000000e+05 7.684482500000000000e+05
2.355592453499999920e+03 8.357203906250000000e+04 7.847098125000000000e+05
2.358718654499999957e+03 4.253178125000000000e+05 7.713990000000000000e+05
2.361844855500000449e+03 2.171190625000000000e+05 7.775888125000000000e+05
2.364971056500000032e+03 -3.775909765625000000e+04 7.809645625000000000e+05
2.368097257500000069e+03 7.653349218750000000e+04 7.767896875000000000e+05
2.371223458500000106e+03 -9.118179687500000000e+04 7.787641250000000000e+05
2.374349659500000143e+03 -2.001619375000000000e+05 7.822956875000000000e+05
2.377475860500000181e+03 -2.718791875000000000e+05 7.746963125000000000e+05
2.380602061500000218e+03 -4.852202812500000000e+05 7.844475625000000000e+05
2.383728262500000255e+03 -4.911266562500000000e+05 7.807824375000000000e+05
2.386854463500000293e+03 -5.460253125000000000e+05 7.805090000000000000e+05
2.389980664500000330e+03 -6.882671250000000000e+05 7.780890625000000000e+05
2.393106865500000367e+03 -6.769031250000000000e+05 7.737474375000000000e+05
