# Radius [au]	Intensity [Jy/sr]	error_Intensity [Jy/sr]
1.205150485500000286e+03 1.142673200000000000e+07 3.163780250000000000e+06
1.208276686500000096e+03 1.285125700000000000e+07 3.177507000000000000e+06
1.211402887500000134e+03 1.269200400000000000e+07 3.175902250000000000e+06
1.214529088499999943e+03 1.183445800000000000e+07 3.111507000000000000e+06
1.217655289500000208e+03 1.273462900000000000e+07 3.115808000000000000e+06
1.220781490500000245e+03 1.225194700000000000e+07 3.077591750000000000e+06
1.223907691500000055e+03 1.079312900000000000e+07 3.160884250000000000e+06
1.227033892500000093e+03 9.102249000000000000e+06 3.174105000000000000e+06
1.230160093499999903e+03 9.776344000000000000e+06 3.238590500000000000e+06
1.233286294500000167e+03 6.552080000000000000e+06 3.315043250000000000e+06
1.236412495500000205e+03 5.679497500000000000e+06 3.329024750000000000e+06
1.239538696500000015e+03 5.023739500000000000e+06 3.448483250000000000e+06
1.242664897500000279e+03 3.356466000000000000e+06 3.496892750000000000e+06
1.245791098500000089e+03 1.174105000000000000e+06 3.474344750000000000e+06
1.248917299500000126e+03 1.499797250000000000e+06 3.520288000000000000e+06
1.252043500499999936e+03 5.748330625000000000e+05 3.500515750000000000e+06
1.255169701500000201e+03 -5.461608125000000000e+05 3.480286750000000000e+06
1.258295902500000238e+03 1.204565000000000000e+06 3.550204000000000000e+06
1.261422103500000048e+03 1.172324453125000000e+05 3.426023500000000000e+06
1.264548304500000086e+03 1.950774843750000000e+05 3.514109000000000000e+06
1.267674505499999896e+03 2.763585312500000000e+05 3.499138000000000000e+06
1.270800706500000160e+03 1.029971375000000000e+06 3.442677000000000000e+06
1.273926907500000198e+03 2.950458750000000000e+05 3.482717000000000000e+06
1.277053108500000008e+03 1.059440312500000000e+05 3.514471000000000000e+06
1.280179309500000272e+03 -1.472721750000000000e+06 3.385923000000000000e+06
1.283305510500000082e+03 -8.972940000000000000e+05 3.423585000000000000e+06
1.286431711500000119e+03 -1.656483250000000000e+06 3.394856500000000000e+06
1.289557912499999929e+03 -8.660173750000000000e+05 3.344091250000000000e+06
1.292684113500000194e+03 -8.876945000000000000e+05 3.385329250000000000e+06
1.295810314500000231e+03 -1.162807500000000000e+06 3.397173250000000000e+06
1.298936515500000041e+03 -7.532363125000000000e+05 3.372249500000000000e+06
1.302062716500000079e+03 3.351794062500000000e+05 3.431361000000000000e+06
1.305188917500000116e+03 6.656728125000000000e+05 3.452808500000000000e+06
1.308315118500000153e+03 9.361568750000000000e+05 3.438967500000000000e+06
1.311441319500000191e+03 8.061561875000000000e+05 3.464694500000000000e+06
1.314567520500000001e+03 8.573618750000000000e+05 3.418595250000000000e+06
1.317693721499999810e+03 7.675012500000000000e+05 3.383185250000000000e+06
1.320819922500000075e+03 -8.065908750000000000e+05 3.346728000000000000e+06
1.323946123500000112e+03 -3.564939375000000000e+05 3.322848000000000000e+06
1.327072324500000377e+03 -1.526583250000000000e+06 3.221867500000000000e+06
1.330198525500000187e+03 -1.476236000000000000e+06 3.255383750000000000e+06
1.333324726499999997e+03 -1.571795750000000000e+06 3.203909000000000000e+06
1.336450927500000034e+03 -8.316269375000000000e+05 3.199736250000000000e+06
1.339577128500000072e+03 -1.293190625000000000e+06 3.220341000000000000e+06
1.342703329500000336e+03 -1.345648625000000000e+06 3.292449250000000000e+06
1.345829530500000146e+03 -4.043726875000000000e+05 3.247537250000000000e+06
1.348955731499999956e+03 -3.250464375000000000e+05 3.281678250000000000e+06
1.352081932499999994e+03 -1.051662375000000000e+06 3.384466250000000000e+06
1.355208133500000258e+03 4.682485000000000000e+05 3.359269750000000000e+06
1.358334334500000068e+03 -3.164704062500000000e+05 3.358818750000000000e+06
1.361460535500000105e+03 -1.244467500000000000e+05 3.403752250000000000e+06
1.364586736499999915e+03 2.331814500000000000e+06 3.341585000000000000e+06
1.367712937500000180e+03 1.437610125000000000e+06 3.382351500000000000e+06
1.370839138500000217e+03 2.446194750000000000e+06 3.361035500000000000e+06
1.373965339500000027e+03 4.263203000000000000e+06 3.237728500000000000e+06
1.377091540500000065e+03 5.184840000000000000e+06 3.287340750000000000e+06
1.380217741500000102e+03 4.027644250000000000e+06 3.340977500000000000e+06
1.383343942500000139e+03 5.466091000000000000e+06 3.278289000000000000e+06
1.386470143500000177e+03 4.800317000000000000e+06 3.333539750000000000e+06
1.389596344499999987e+03 5.707647000000000000e+06 3.383969250000000000e+06
1.392722545500000024e+03 5.033394500000000000e+06 3.298759750000000000e+06
1.395848746500000061e+03 5.923581000000000000e+06 3.315475500000000000e+06
1.398974947500000098e+03 6.019731500000000000e+06 3.393807750000000000e+06
1.402101148500000363e+03 5.617599000000000000e+06 3.241877000000000000e+06
1.405227349500000173e+03 5.133147000000000000e+06 3.212701250000000000e+06
1.408353550499999983e+03 5.181941000000000000e+06 3.265346000000000000e+06
1.411479751500000020e+03 3.975544000000000000e+06 3.180107500000000000e+06
1.414605952500000285e+03 2.936809750000000000e+06 3.134972500000000000e+06
1.417732153500000322e+03 3.188223500000000000e+06 3.159582750000000000e+06
1.420858354500000132e+03 1.730532875000000000e+06 3.112820250000000000e+06
1.423984555499999942e+03 1.301847625000000000e+06 3.142688250000000000e+06
1.427110756499999979e+03 1.564932125000000000e+06 3.091799000000000000e+06
1.430236957500000244e+03 2.635830937500000000e+05 3.050970000000000000e+06
1.433363158500000054e+03 8.397450625000000000e+05 2.995024500000000000e+06
1.436489359500000091e+03 7.234298125000000000e+05 2.953147000000000000e+06
1.439615560499999901e+03 3.696072500000000000e+05 2.911519500000000000e+06
1.442741761500000166e+03 -2.779146562500000000e+05 2.908883000000000000e+06
1.445867962500000203e+03 3.174828750000000000e+05 2.848266250000000000e+06
1.448994163500000013e+03 1.865564843750000000e+05 2.839617250000000000e+06
1.452120364500000278e+03 6.365566250000000000e+05 2.885014000000000000e+06
1.455246565500000088e+03 3.795018125000000000e+05 2.830077000000000000e+06
1.458372766500000125e+03 2.810849500000000000e+06 2.893771500000000000e+06
1.461498967500000163e+03 2.562373250000000000e+06 2.926473500000000000e+06
1.464625168499999972e+03 2.768317000000000000e+06 2.902273750000000000e+06
1.467751369500000010e+03 4.402314500000000000e+06 2.928565750000000000e+06
1.470877570500000047e+03 4.703436000000000000e+06 3.041924250000000000e+06
1.474003771500000084e+03 2.964920500000000000e+06 3.013061500000000000e+06
1.477129972500000349e+03 4.056136000000000000e+06 3.019964500000000000e+06
1.480256173500000159e+03 4.567021000000000000e+06 3.096033250000000000e+06
1.483382374499999969e+03 4.459369000000000000e+06 3.081647750000000000e+06
1.486508575500000006e+03 5.080833500000000000e+06 3.061881500000000000e+06
1.489634776500000271e+03 5.634813500000000000e+06 3.050837250000000000e+06
1.492760977500000308e+03 5.500513000000000000e+06 3.104831750000000000e+06
1.495887178500000118e+03 6.562343000000000000e+06 3.028129250000000000e+06
1.499013379499999928e+03 7.159233000000000000e+06 3.074407000000000000e+06
1.502139580500000193e+03 6.553594500000000000e+06 3.062410000000000000e+06
1.505265781500000230e+03 7.317161000000000000e+06 3.044173250000000000e+06
1.508391982500000040e+03 7.451290000000000000e+06 3.062262500000000000e+06
1.511518183500000077e+03 7.613390000000000000e+06 3.078799250000000000e+06
1.514644384499999887e+03 8.726648000000000000e+06 3.071126750000000000e+06
1.517770585500000152e+03 8.919685000000000000e+06 3.114281500000000000e+06
1.520896786500000189e+03 9.159141000000000000e+06 3.141534500000000000e+06
1.524022987499999999e+03 1.107982800000000000e+07 3.198639750000000000e+06
1.527149188500000264e+03 1.174532300000000000e+07 3.258715750000000000e+06
1.530275389500000074e+03 1.276591100000000000e+07 3.260798500000000000e+06
1.533401590500000111e+03 1.211070300000000000e+07 3.275002750000000000e+06
1.536527791500000149e+03 1.263208300000000000e+07 3.276052250000000000e+06
1.539653992500000186e+03 1.233257300000000000e+07 3.222068000000000000e+06
1.542780193499999996e+03 1.050319100000000000e+07 3.173072000000000000e+06
1.545906394500000033e+03 1.010715900000000000e+07 3.123910250000000000e+06
1.549032595500000070e+03 9.533767000000000000e+06 3.042827250000000000e+06
1.552158796500000335e+03 7.680933000000000000e+06 3.030383000000000000e+06
1.555284997500000145e+03 7.187290000000000000e+06 2.975008000000000000e+06
1.558411198499999955e+03 7.250628000000000000e+06 2.942752500000000000e+06
1.561537399499999992e+03 6.699044500000000000e+06 2.921837250000000000e+06
1.564663600500000257e+03 6.481991000000000000e+06 2.948252500000000000e+06
1.567789801500000294e+03 7.500917000000000000e+06 2.912739000000000000e+06
1.570916002500000104e+03 7.786244500000000000e+06 2.939984250000000000e+06
1.574042203499999914e+03 7.354778000000000000e+06 2.983032750000000000e+06
1.577168404500000179e+03 7.933655000000000000e+06 2.971630750000000000e+06
1.580294605500000216e+03 7.729111500000000000e+06 3.002458250000000000e+06
1.583420806500000026e+03 6.129008500000000000e+06 3.081183250000000000e+06
1.586547007500000063e+03 7.655465000000000000e+06 3.088715750000000000e+06
1.589673208500000101e+03 6.757532000000000000e+06 3.122181250000000000e+06
1.592799409500000138e+03 5.024882500000000000e+06 3.199548000000000000e+06
1.595925610500000175e+03 5.252175500000000000e+06 3.226107750000000000e+06
1.599051811499999985e+03 5.354808500000000000e+06 3.223850750000000000e+06
1.602178012500000250e+03 3.152044000000000000e+06 3.218427500000000000e+06
1.605304213500000060e+03 4.071166250000000000e+06 3.202604000000000000e+06
1.608430414500000097e+03 3.278933250000000000e+06 3.106046000000000000e+06
1.611556615500000362e+03 1.246047750000000000e+06 3.074687000000000000e+06
1.614682816500000172e+03 1.505176750000000000e+06 3.055797250000000000e+06
1.617809017500000209e+03 6.353376250000000000e+05 2.978215250000000000e+06
1.620935218500000019e+03 -1.509817875000000000e+06 2.957956000000000000e+06
1.624061419500000056e+03 -2.245391000000000000e+06 2.999778750000000000e+06
1.627187620500000321e+03 -1.563085750000000000e+06 2.967882750000000000e+06
1.630313821500000131e+03 -3.486395750000000000e+06 3.022741000000000000e+06
1.633440022499999941e+03 -3.374279500000000000e+06 3.052330750000000000e+06
1.636566223499999978e+03 -1.719647500000000000e+06 3.070700250000000000e+06
1.639692424500000243e+03 -4.412580500000000000e+06 3.096906000000000000e+06
1.642818625500000280e+03 -4.465213000000000000e+06 3.139123250000000000e+06
1.645944826500000090e+03 -3.690004750000000000e+06 3.136297500000000000e+06
1.649071027499999900e+03 -4.997489000000000000e+06 3.158059000000000000e+06
1.652197228500000165e+03 -4.010160000000000000e+06 3.171365000000000000e+06
1.655323429500000202e+03 -2.210272750000000000e+06 3.105910000000000000e+06
1.658449630500000239e+03 -2.579860750000000000e+06 3.110209500000000000e+06
1.661575831500000049e+03 -1.755747500000000000e+06 3.124944500000000000e+06
1.664702032500000087e+03 2.375042750000000000e+06 3.003948500000000000e+06
1.667828233500000124e+03 1.040333062500000000e+06 3.045241750000000000e+06
1.670954434500000161e+03 2.437776000000000000e+06 3.056601500000000000e+06
1.674080635499999971e+03 4.490280000000000000e+06 2.925790750000000000e+06
1.677206836500000236e+03 2.990696500000000000e+06 2.974358000000000000e+06
1.680333037500000046e+03 2.484635000000000000e+06 2.984271000000000000e+06
1.683459238500000083e+03 4.435527000000000000e+06 2.872634500000000000e+06
1.686585439500000348e+03 1.974388750000000000e+06 2.900496000000000000e+06
1.689711640500000158e+03 1.890519625000000000e+06 2.892088500000000000e+06
1.692837841500000195e+03 3.618255500000000000e+06 2.793180250000000000e+06
1.695964042500000005e+03 2.268508250000000000e+06 2.817680000000000000e+06
1.699090243500000042e+03 3.298224000000000000e+06 2.774354250000000000e+06
1.702216444500000307e+03 3.681435000000000000e+06 2.756744250000000000e+06
1.705342645500000117e+03 3.626322000000000000e+06 2.783869250000000000e+06
1.708468846499999927e+03 4.020013750000000000e+06 2.772154000000000000e+06
1.711595047499999964e+03 5.050772500000000000e+06 2.780645000000000000e+06
1.714721248500000229e+03 4.973202000000000000e+06 2.792874000000000000e+06
1.717847449500000266e+03 4.582356000000000000e+06 2.822763000000000000e+06
1.720973650500000076e+03 5.395377000000000000e+06 2.815621500000000000e+06
1.724099851499999886e+03 5.556959000000000000e+06 2.826226000000000000e+06
1.727226052500000151e+03 6.222491500000000000e+06 2.862326750000000000e+06
1.730352253500000188e+03 6.421806500000000000e+06 2.902654500000000000e+06
1.733478454500000225e+03 6.638354500000000000e+06 2.928542250000000000e+06
1.736604655500000263e+03 6.027758500000000000e+06 2.942274750000000000e+06
1.739730856500000073e+03 7.415414500000000000e+06 2.969294000000000000e+06
1.742857057500000110e+03 5.648629500000000000e+06 2.926959250000000000e+06
1.745983258500000147e+03 7.295943500000000000e+06 2.894872250000000000e+06
1.749109459499999957e+03 4.994784500000000000e+06 2.870183000000000000e+06
1.752235660500000222e+03 4.683408000000000000e+06 2.823573750000000000e+06
1.755361861500000032e+03 4.003608500000000000e+06 2.747183000000000000e+06
1.758488062500000069e+03 2.502519000000000000e+06 2.763537250000000000e+06
1.761614263500000334e+03 2.516713250000000000e+06 2.757341250000000000e+06
1.764740464500000144e+03 1.316643375000000000e+06 2.774779750000000000e+06
1.767866665500000181e+03 3.157654062500000000e+05 2.814324250000000000e+06
1.770992866499999991e+03 8.358998125000000000e+05 2.878463000000000000e+06
1.774119067500000256e+03 -6.506176875000000000e+05 2.884571000000000000e+06
1.777245268500000293e+03 -8.134683125000000000e+05 2.943449000000000000e+06
1.780371469500000103e+03 -7.876309375000000000e+05 2.993777500000000000e+06
1.783497670499999913e+03 -1.585229625000000000e+06 2.948328500000000000e+06
1.786623871499999950e+03 -8.211336875000000000e+05 3.001280250000000000e+06
1.789750072500000215e+03 -2.197048750000000000e+06 2.976716250000000000e+06
1.792876273500000252e+03 -2.314584000000000000e+06 2.940014500000000000e+06
1.796002474500000062e+03 -2.196622500000000000e+06 2.965195500000000000e+06
1.799128675499999872e+03 -4.289042500000000000e+06 2.931618000000000000e+06
1.802254876500000137e+03 -3.452451000000000000e+06 2.912826000000000000e+06
1.805381077500000174e+03 -2.600738250000000000e+06 2.896256750000000000e+06
1.808507278500000211e+03 -4.311192000000000000e+06 2.897341250000000000e+06
1.811633479500000249e+03 -3.891395500000000000e+06 2.866047000000000000e+06
1.814759680500000059e+03 -2.502522500000000000e+06 2.852179000000000000e+06
1.817885881500000096e+03 -3.144156250000000000e+06 2.876771250000000000e+06
1.821012082500000133e+03 -2.854964500000000000e+06 2.874116250000000000e+06
1.824138283500000171e+03 -2.211308500000000000e+06 2.874359000000000000e+06
1.827264484500000208e+03 -2.764283250000000000e+06 2.896066000000000000e+06
1.830390685500000018e+03 -3.141180250000000000e+06 2.940950500000000000e+06
1.833516886500000055e+03 -1.613595500000000000e+06 2.920284500000000000e+06
1.836643087500000320e+03 -3.068712500000000000e+06 2.960673750000000000e+06
1.839769288500000130e+03 -3.975242250000000000e+06 3.029959500000000000e+06
1.842895489500000167e+03 -3.413048500000000000e+06 3.014336500000000000e+06
1.846021690499999977e+03 -5.104499000000000000e+06 3.020636250000000000e+06
1.849147891500000242e+03 -5.745467500000000000e+06 3.009966500000000000e+06
1.852274092500000279e+03 -5.260184000000000000e+06 3.032798500000000000e+06
1.855400293500000089e+03 -6.412343500000000000e+06 3.003943250000000000e+06
1.858526494499999899e+03 -6.214057000000000000e+06 3.045343500000000000e+06
1.861652695500000164e+03 -6.214269000000000000e+06 3.009238250000000000e+06
1.864778896500000201e+03 -6.283633500000000000e+06 2.996383500000000000e+06
1.867905097500000238e+03 -5.379028000000000000e+06 3.043460500000000000e+06
1.871031298500000048e+03 -5.540862500000000000e+06 3.030796250000000000e+06
1.874157499499999858e+03 -5.620997500000000000e+06 3.018273250000000000e+06
1.877283700500000123e+03 -6.322344000000000000e+06 3.082944500000000000e+06
1.880409901500000160e+03 -5.486723000000000000e+06 3.054808250000000000e+06
1.883536102500000425e+03 -6.006600000000000000e+06 3.043724500000000000e+06
1.886662303500000235e+03 -6.517976000000000000e+06 3.022738000000000000e+06
1.889788504500000045e+03 -5.867226500000000000e+06 2.999933500000000000e+06
1.892914705500000082e+03 -6.463900000000000000e+06 2.949619750000000000e+06
1.896040906500000119e+03 -6.158264000000000000e+06 2.898258250000000000e+06
1.899167107500000157e+03 -6.602881500000000000e+06 2.877250500000000000e+06
1.902293308500000194e+03 -5.696323000000000000e+06 2.870330000000000000e+06
1.905419509500000004e+03 -6.042433000000000000e+06 2.846184250000000000e+06
1.908545710500000041e+03 -5.680417500000000000e+06 2.852357000000000000e+06
1.911671911500000306e+03 -5.979354500000000000e+06 2.913592250000000000e+06
1.914798112500000116e+03 -5.303844000000000000e+06 2.876718750000000000e+06
1.917924313500000153e+03 -5.482392500000000000e+06 2.901180750000000000e+06
1.921050514499999963e+03 -4.570340000000000000e+06 2.949651500000000000e+06
1.924176715500000228e+03 -5.522532500000000000e+06 2.928206250000000000e+06
1.927302916500000265e+03 -5.231947000000000000e+06 2.921163000000000000e+06
1.930429117500000075e+03 -5.237916500000000000e+06 2.957461000000000000e+06
1.933555318499999885e+03 -4.919920000000000000e+06 2.925441000000000000e+06
1.936681519500000149e+03 -5.282534000000000000e+06 2.912217500000000000e+06
1.939807720500000187e+03 -4.128477000000000000e+06 2.949906250000000000e+06
1.942933921500000224e+03 -4.575087500000000000e+06 2.913940500000000000e+06
1.946060122500000034e+03 -3.776430000000000000e+06 2.925584250000000000e+06
1.949186323500000071e+03 -3.036721250000000000e+06 2.915560500000000000e+06
1.952312524500000109e+03 -3.904219500000000000e+06 2.909232500000000000e+06
1.955438725500000146e+03 -2.761724250000000000e+06 2.874229250000000000e+06
1.958564926500000411e+03 -3.118648500000000000e+06 2.900682500000000000e+06
1.961691127500000221e+03 -4.098664750000000000e+06 2.876255750000000000e+06
1.964817328500000031e+03 -3.750475500000000000e+06 2.819502000000000000e+06
1.967943529500000068e+03 -3.761398250000000000e+06 2.853414000000000000e+06
1.971069730500000333e+03 -5.624548500000000000e+06 2.815496750000000000e+06
1.974195931500000142e+03 -6.020939000000000000e+06 2.743148000000000000e+06
1.977322132500000180e+03 -6.056186000000000000e+06 2.722161500000000000e+06
1.980448333499999990e+03 -7.654894000000000000e+06 2.666286000000000000e+06
1.983574534500000027e+03 -6.426124500000000000e+06 2.615875500000000000e+06
1.986700735500000292e+03 -7.543326500000000000e+06 2.618091000000000000e+06
1.989826936500000102e+03 -8.438649000000000000e+06 2.607295500000000000e+06
1.992953137500000139e+03 -8.213207000000000000e+06 2.600265250000000000e+06
1.996079338499999949e+03 -7.036566500000000000e+06 2.574243000000000000e+06
1.999205539500000214e+03 -7.775335500000000000e+06 2.621388750000000000e+06
2.002331740500000251e+03 -7.204439500000000000e+06 2.657387250000000000e+06
2.005457941500000061e+03 -5.743496500000000000e+06 2.640165250000000000e+06
2.008584142500000326e+03 -5.817606500000000000e+06 2.709753250000000000e+06
2.011710343500000135e+03 -4.961875500000000000e+06 2.699726250000000000e+06
2.014836544500000173e+03 -4.089079250000000000e+06 2.679643750000000000e+06
2.017962745500000210e+03 -4.332317500000000000e+06 2.691570750000000000e+06
2.021088946500000247e+03 -3.116216000000000000e+06 2.642160250000000000e+06
2.024215147500000057e+03 -4.338852000000000000e+06 2.627492500000000000e+06
2.027341348500000095e+03 -3.778032500000000000e+06 2.634433750000000000e+06
2.030467549500000132e+03 -3.353311250000000000e+06 2.564928500000000000e+06
2.033593750500000397e+03 -2.932179500000000000e+06 2.568858500000000000e+06
2.036719951500000207e+03 -3.804837750000000000e+06 2.536854750000000000e+06
2.039846152500000017e+03 -1.942998750000000000e+06 2.516737750000000000e+06
2.042972353500000054e+03 -2.034962875000000000e+06 2.522197000000000000e+06
2.046098554500000319e+03 -1.911363500000000000e+06 2.528060250000000000e+06
2.049224755500000356e+03 -1.041168812500000000e+06 2.530305250000000000e+06
2.052350956500000393e+03 -2.130616406250000000e+05 2.524874000000000000e+06
2.055477157499999976e+03 -1.355866625000000000e+06 2.543317750000000000e+06
2.058603358500000013e+03 -4.515596562500000000e+05 2.557741750000000000e+06
2.061729559500000050e+03 -7.660888750000000000e+05 2.558163750000000000e+06
2.064855760500000088e+03 -1.210862250000000000e+06 2.571354750000000000e+06
2.067981961500000125e+03 -1.111439375000000000e+06 2.527906750000000000e+06
2.071108162500000162e+03 -1.267902000000000000e+06 2.519229000000000000e+06
2.074234363500000200e+03 -1.459889250000000000e+06 2.556571250000000000e+06
2.077360564500000237e+03 -1.906723000000000000e+06 2.517674000000000000e+06
2.080486765500000274e+03 -5.581476250000000000e+05 2.523407500000000000e+06
2.083612966500000311e+03 3.858918750000000000e+05 2.488603000000000000e+06
2.086739167499999894e+03 8.786925625000000000e+05 2.459512750000000000e+06
2.089865368500000386e+03 3.013462000000000000e+06 2.457934250000000000e+06
2.092991569500000423e+03 3.796569750000000000e+06 2.410884000000000000e+06
2.096117770500000006e+03 4.428133500000000000e+06 2.375787250000000000e+06
2.099243971500000043e+03 6.428702000000000000e+06 2.373763500000000000e+06
2.102370172500000081e+03 6.509988000000000000e+06 2.355292500000000000e+06
2.105496373500000118e+03 7.586167000000000000e+06 2.326581250000000000e+06
2.108622574500000155e+03 8.561063000000000000e+06 2.311212000000000000e+06
2.111748775500000193e+03 9.543924000000000000e+06 2.287130750000000000e+06
2.114874976499999775e+03 9.949444000000000000e+06 2.298491000000000000e+06
2.118001177500000267e+03 1.144675700000000000e+07 2.311650750000000000e+06
2.121127378500000304e+03 1.177963300000000000e+07 2.272272250000000000e+06
2.124253579500000342e+03 1.079981000000000000e+07 2.329436250000000000e+06
2.127379780500000379e+03 1.118915700000000000e+07 2.334591750000000000e+06
2.130505981499999962e+03 1.044278100000000000e+07 2.329489750000000000e+06
2.133632182499999999e+03 9.203201000000000000e+06 2.397833750000000000e+06
2.136758383500000036e+03 8.650768000000000000e+06 2.443494000000000000e+06
2.139884584500000074e+03 7.579097000000000000e+06 2.454233750000000000e+06
2.143010785500000111e+03 5.788318000000000000e+06 2.468022500000000000e+06
2.146136986500000148e+03 5.465537500000000000e+06 2.524188500000000000e+06
2.149263187500000186e+03 4.335738500000000000e+06 2.524350750000000000e+06
2.152389388500000223e+03 2.515851250000000000e+06 2.529250500000000000e+06
2.155515589500000260e+03 2.609272000000000000e+06 2.525678500000000000e+06
2.158641790500000297e+03 1.565614750000000000e+06 2.496616250000000000e+06
2.161767991499999880e+03 1.258811500000000000e+06 2.430686250000000000e+06
2.164894192500000372e+03 1.523818000000000000e+06 2.425692000000000000e+06
2.168020393500000409e+03 3.108801562500000000e+05 2.383912500000000000e+06
2.171146594499999992e+03 -4.424056640625000000e+03 2.363187000000000000e+06
2.174272795500000029e+03 5.071578750000000000e+05 2.304623500000000000e+06
2.177398996500000067e+03 1.437724218750000000e+05 2.282794500000000000e+06
2.180525197500000104e+03 -3.904666875000000000e+05 2.271520500000000000e+06
2.183651398500000141e+03 -4.451471484375000000e+04 2.243021000000000000e+06
2.186777599500000179e+03 -1.329839375000000000e+06 2.210615000000000000e+06
2.189903800500000216e+03 -1.046776250000000000e+06 2.192688750000000000e+06
2.193030001500000253e+03 -6.776873750000000000e+05 2.155005500000000000e+06
2.196156202500000290e+03 -2.146656500000000000e+06 2.173161500000000000e+06
2.199282403500000328e+03 -2.322218750000000000e+06 2.156173750000000000e+06
2.202408604500000365e+03 -1.599062375000000000e+06 2.176317000000000000e+06
2.205534805499999948e+03 -2.765123000000000000e+06 2.212341250000000000e+06
2.208661006499999985e+03 -2.372697750000000000e+06 2.164990500000000000e+06
2.211787207500000477e+03 -2.436356500000000000e+06 2.183715500000000000e+06
2.214913408500000060e+03 -2.560846250000000000e+06 2.182465750000000000e+06
2.218039609500000097e+03 -2.926846500000000000e+06 2.136812000000000000e+06
2.221165810500000134e+03 -2.238587750000000000e+06 2.082576750000000000e+06
2.224292011500000172e+03 -1.756048250000000000e+06 2.126924750000000000e+06
2.227418212500000209e+03 -1.679573750000000000e+06 2.080155750000000000e+06
2.230544413500000246e+03 -8.011781875000000000e+05 2.067543625000000000e+06
2.233670614500000283e+03 2.933674687500000000e+05 2.070742875000000000e+06
2.236796815499999866e+03 6.403340000000000000e+05 2.062522625000000000e+06
2.239923016500000358e+03 1.526892125000000000e+06 2.053975750000000000e+06
2.243049217500000395e+03 2.140491750000000000e+06 2.028080125000000000e+06
2.246175418499999978e+03 2.933292250000000000e+06 2.083286375000000000e+06
2.249301619500000015e+03 3.415445250000000000e+06 2.070412125000000000e+06
2.252427820500000053e+03 3.238301250000000000e+06 2.038561875000000000e+06
2.255554021500000090e+03 4.039858000000000000e+06 2.055055250000000000e+06
2.258680222500000127e+03 4.223166000000000000e+06 2.036522750000000000e+06
2.261806423500000164e+03 3.438961500000000000e+06 2.041315375000000000e+06
2.264932624500000202e+03 3.778792000000000000e+06 2.010128875000000000e+06
2.268058825500000239e+03 4.315516000000000000e+06 1.989019000000000000e+06
2.271185026500000276e+03 2.825315250000000000e+06 2.017782500000000000e+06
2.274311227500000314e+03 3.948340750000000000e+06 1.997703625000000000e+06
2.277437428500000351e+03 3.693722250000000000e+06 1.978486250000000000e+06
2.280563629499999934e+03 2.557324500000000000e+06 2.024196750000000000e+06
2.283689830499999971e+03 3.635349750000000000e+06 2.016352500000000000e+06
2.286816031500000463e+03 2.932284000000000000e+06 2.049146875000000000e+06
2.289942232500000046e+03 2.383200500000000000e+06 2.071586125000000000e+06
2.293068433500000083e+03 3.493195500000000000e+06 2.068211125000000000e+06
2.296194634500000120e+03 2.512670000000000000e+06 2.061649875000000000e+06
2.299320835500000157e+03 2.224405750000000000e+06 2.037133500000000000e+06
2.302447036500000195e+03 2.261384250000000000e+06 2.040460000000000000e+06
2.305573237500000232e+03 2.361154750000000000e+06 1.969679125000000000e+06
2.308699438500000269e+03 1.145931125000000000e+06 1.974533125000000000e+06
2.311825639499999852e+03 6.894571875000000000e+05 1.916461500000000000e+06
2.314951840500000344e+03 -2.973498125000000000e+05 1.937545500000000000e+06
2.318078041500000381e+03 8.622391406250000000e+04 1.877372750000000000e+06
2.321204242499999964e+03 -2.006110000000000000e+06 1.912774125000000000e+06
2.324330443500000001e+03 -2.045919875000000000e+06 1.897992625000000000e+06
2.327456644500000039e+03 -3.042748250000000000e+06 1.925562625000000000e+06
2.330582845500000076e+03 -3.769386750000000000e+06 1.916803625000000000e+06
2.333709046500000113e+03 -4.312670500000000000e+06 1.958823250000000000e+06
2.336835247500000150e+03 -4.325999000000000000e+06 1.915799875000000000e+06
2.339961448500000188e+03 -5.893039000000000000e+06 1.951988000000000000e+06
2.343087649500000225e+03 -5.651929000000000000e+06 1.964530125000000000e+06
2.346213850500000262e+03 -5.545707500000000000e+06 1.956223875000000000e+06
2.349340051500000300e+03 -6.912546500000000000e+06 1.996513125000000000e+06
2.352466252500000337e+03 -6.643879500000000000e+06 2.031142500000000000e+06
2.355592453499999920e+03 -6.405845000000000000e+06 2.023393875000000000e+06
2.358718654499999957e+03 -7.687879500000000000e+06 2.082583750000000000e+06
2.361844855500000449e+03 -8.054271500000000000e+06 2.085141875000000000e+06
2.364971056500000032e+03 -7.975492500000000000e+06 2.066004875000000000e+06
2.368097257500000069e+03 -8.691519000000000000e+06 2.102390750000000000e+06
2.371223458500000106e+03 -9.590198000000000000e+06 2.057169000000000000e+06
2.374349659500000143e+03 -8.340499500000000000e+06 2.054393375000000000e+06
2.377475860500000181e+03 -9.202926000000000000e+06 1.965917375000000000e+06
2.380602061500000218e+03 -8.488884000000000000e+06 1.989718375000000000e+06
2.383728262500000255e+03 -8.718152000000000000e+06 1.920878125000000000e+06
2.386854463500000293e+03 -7.387497500000000000e+06 1.904166000000000000e+06
2.389980664500000330e+03 -7.671836000000000000e+06 1.848549500000000000e+06
2.393106865500000367e+03 -6.675007000000000000e+06 1.825452375000000000e+06
2.396233066499999950e+03 -7.270889000000000000e+06 1.779959750000000000e+06
