# Radius [au]	Intensity [Jy/sr]	error_Intensity [Jy/sr]
3.584550162000000455e+02 -3.493327500000000000e+05 3.599945500000000000e+06
3.593848605999999677e+02 5.314261875000000000e+05 3.719058500000000000e+06
3.603147049999999467e+02 2.757317500000000000e+05 3.882779000000000000e+06
3.612445493999999826e+02 -4.382905468750000000e+04 3.842245250000000000e+06
3.621743938000000185e+02 -5.644769531250000000e+04 3.907324000000000000e+06
3.631042381999999975e+02 -8.031897500000000000e+05 3.907589500000000000e+06
3.640340825999999765e+02 -1.302822625000000000e+06 3.718913750000000000e+06
3.649639270000000124e+02 -9.670166250000000000e+05 3.814842000000000000e+06
3.658937713999999914e+02 -2.510696000000000000e+06 3.637245500000000000e+06
3.668236158000000273e+02 -2.821091250000000000e+06 3.565412000000000000e+06
3.677534602000000064e+02 -4.049042250000000000e+06 3.680397000000000000e+06
3.686833045999999854e+02 -3.671368250000000000e+06 3.550134000000000000e+06
3.696131490000000213e+02 -3.497221500000000000e+06 3.581182500000000000e+06
3.705429934000000571e+02 -3.505855500000000000e+06 3.654735750000000000e+06
3.714728378000000362e+02 -3.754054500000000000e+06 3.574946250000000000e+06
3.724026821999999584e+02 -2.557515000000000000e+06 3.559076750000000000e+06
3.733325265999999374e+02 -2.068657500000000000e+06 3.532635750000000000e+06
3.742623709999999733e+02 -7.470046875000000000e+05 3.490112750000000000e+06
3.751922154000000091e+02 1.817029843750000000e+05 3.516323500000000000e+06
3.761220597999999882e+02 -7.054176875000000000e+05 3.586177000000000000e+06
3.770519041999999672e+02 1.057989625000000000e+06 3.512954750000000000e+06
3.779817486000000031e+02 -6.453650625000000000e+05 3.650104250000000000e+06
3.789115929999999821e+02 -1.935621000000000000e+06 3.698650750000000000e+06
3.798414374000000180e+02 -1.255916250000000000e+06 3.655929750000000000e+06
3.807712817999999970e+02 -3.130589000000000000e+06 3.702673500000000000e+06
3.817011261999999761e+02 -4.515507500000000000e+06 3.709254000000000000e+06
3.826309706000000119e+02 -4.811094000000000000e+06 3.714505750000000000e+06
3.835608150000000478e+02 -6.156876500000000000e+06 3.645358500000000000e+06
3.844906594000000268e+02 -6.795366000000000000e+06 3.650521500000000000e+06
3.854205038000000059e+02 -6.880199500000000000e+06 3.698679000000000000e+06
3.863503482000000417e+02 -7.984562000000000000e+06 3.621535500000000000e+06
3.872801925999999639e+02 -7.609905000000000000e+06 3.548047250000000000e+06
3.882100369999999998e+02 -7.625424000000000000e+06 3.568476500000000000e+06
3.891398813999999788e+02 -7.222570500000000000e+06 3.501704500000000000e+06
3.900697257999999579e+02 -6.128527500000000000e+06 3.401835000000000000e+06
3.909995701999999937e+02 -4.827539500000000000e+06 3.434007250000000000e+06
3.919294146000000296e+02 -3.146610500000000000e+06 3.402093000000000000e+06
3.928592590000000087e+02 -8.379512500000000000e+05 3.439603750000000000e+06
3.937891033999999877e+02 6.420905000000000000e+05 3.505051750000000000e+06
3.947189478000000236e+02 2.650424750000000000e+06 3.475989500000000000e+06
3.956487922000000026e+02 4.949534000000000000e+06 3.561243500000000000e+06
3.965786366000000385e+02 5.237925000000000000e+06 3.541113500000000000e+06
3.975084810000000175e+02 6.269869000000000000e+06 3.500038250000000000e+06
3.984383253999999965e+02 6.063886000000000000e+06 3.580776000000000000e+06
3.993681698000000324e+02 5.921283500000000000e+06 3.522339250000000000e+06
4.002980142000000683e+02 4.713697500000000000e+06 3.522405000000000000e+06
4.012278585999999905e+02 4.241013500000000000e+06 3.630842250000000000e+06
4.021577029999999695e+02 2.320183000000000000e+06 3.477017750000000000e+06
4.030875473999999485e+02 2.247896750000000000e+06 3.548577000000000000e+06
4.040173917999999844e+02 5.154614375000000000e+05 3.586109250000000000e+06
4.049472362000000203e+02 1.271942625000000000e+06 3.463434000000000000e+06
4.058770805999999993e+02 6.744806250000000000e+05 3.605036000000000000e+06
4.068069249999999784e+02 2.950091875000000000e+05 3.684001500000000000e+06
4.077367694000000142e+02 2.359986500000000000e+06 3.694147750000000000e+06
4.086666137999999933e+02 1.238811875000000000e+06 3.813140250000000000e+06
4.095964582000000291e+02 3.086010312500000000e+05 3.870370500000000000e+06
4.105263026000000082e+02 2.789198250000000000e+06 3.802476000000000000e+06
4.114561469999999872e+02 1.001328625000000000e+06 3.835761250000000000e+06
4.123859914000000231e+02 8.485224375000000000e+05 3.847809000000000000e+06
4.133158358000000590e+02 2.473350250000000000e+06 3.806459750000000000e+06
4.142456801999999811e+02 1.423937875000000000e+06 3.827379750000000000e+06
4.151755245999999602e+02 1.368555000000000000e+06 3.844668750000000000e+06
4.161053689999999960e+02 3.879112500000000000e+06 3.803224000000000000e+06
4.170352133999999751e+02 3.795576750000000000e+06 3.879090750000000000e+06
4.179650578000000110e+02 3.239192000000000000e+06 3.858276250000000000e+06
4.188949021999999900e+02 6.536017000000000000e+06 3.837085250000000000e+06
4.198247465999999690e+02 4.108762250000000000e+06 3.826890500000000000e+06
4.207545910000000049e+02 4.937773000000000000e+06 3.704536250000000000e+06
4.216844354000000408e+02 4.442030000000000000e+06 3.637081000000000000e+06
4.226142798000000198e+02 2.591622500000000000e+06 3.580340250000000000e+06
4.235441241999999988e+02 2.098539250000000000e+06 3.391989250000000000e+06
4.244739686000000347e+02 5.391246875000000000e+05 3.394896750000000000e+06
4.254038130000000137e+02 -3.410535312500000000e+05 3.339944250000000000e+06
4.263336574000000496e+02 -1.137768750000000000e+06 3.298815500000000000e+06
4.272635018000000287e+02 -2.081275875000000000e+06 3.306061000000000000e+06
4.281933461999999508e+02 -2.096890875000000000e+06 3.313050500000000000e+06
4.291231905999999867e+02 -1.149423375000000000e+06 3.322740500000000000e+06
4.300530350000000226e+02 -1.983302125000000000e+06 3.381708500000000000e+06
4.309828794000000016e+02 -4.694927812500000000e+05 3.419289750000000000e+06
4.319127237999999807e+02 -5.239727500000000000e+05 3.520530250000000000e+06
4.328425681999999597e+02 -1.158791625000000000e+06 3.538667250000000000e+06
4.337724125999999956e+02 1.661513750000000000e+05 3.630743750000000000e+06
4.347022570000000314e+02 1.032171625000000000e+06 3.641188250000000000e+06
4.356321014000000105e+02 -1.070171375000000000e+06 3.657442750000000000e+06
4.365619457999999895e+02 9.262159375000000000e+05 3.649521000000000000e+06
4.374917902000000254e+02 4.486255312500000000e+05 3.576267000000000000e+06
4.384216346000000044e+02 -4.537172187500000000e+05 3.526891000000000000e+06
4.393514790000000403e+02 8.459717500000000000e+05 3.495108500000000000e+06
4.402813234000000193e+02 1.409695468750000000e+05 3.471555000000000000e+06
4.412111677999999415e+02 -5.033070625000000000e+05 3.454853000000000000e+06
4.421410121999999774e+02 1.453897875000000000e+06 3.403638750000000000e+06
4.430708566000000133e+02 -1.581929375000000000e+05 3.423756750000000000e+06
4.440007009999999923e+02 2.165670468750000000e+05 3.396976750000000000e+06
4.449305453999999713e+02 4.208310625000000000e+05 3.325172000000000000e+06
4.458603898000000072e+02 3.905307500000000000e+05 3.308943500000000000e+06
4.467902341999999862e+02 -1.393040000000000000e+06 3.318367250000000000e+06
4.477200786000000221e+02 -6.234574375000000000e+05 3.290411000000000000e+06
4.486499230000000011e+02 -1.559905250000000000e+06 3.285114500000000000e+06
4.495797673999999802e+02 -1.378222125000000000e+06 3.323770750000000000e+06
4.505096118000000160e+02 -9.448437500000000000e+05 3.308598750000000000e+06
4.514394562000000519e+02 -1.274027125000000000e+06 3.357050750000000000e+06
4.523693006000000310e+02 -4.652652812500000000e+05 3.394017500000000000e+06
4.532991450000000100e+02 -6.095464843750000000e+04 3.411707250000000000e+06
4.542289894000000459e+02 -9.093637500000000000e+05 3.367601250000000000e+06
4.551588337999999681e+02 -8.883737500000000000e+05 3.392308500000000000e+06
4.560886782000000039e+02 -8.771906875000000000e+05 3.380978250000000000e+06
4.570185225999999830e+02 -1.978140875000000000e+06 3.393386500000000000e+06
4.579483669999999620e+02 -2.349339750000000000e+06 3.453144500000000000e+06
4.588782113999999979e+02 -3.132880000000000000e+06 3.425025500000000000e+06
4.598080558000000337e+02 -3.769682500000000000e+06 3.419951500000000000e+06
4.607379002000000128e+02 -4.126945000000000000e+06 3.508548000000000000e+06
4.616677445999999918e+02 -4.094965000000000000e+06 3.475139500000000000e+06
4.625975889999999708e+02 -2.805521750000000000e+06 3.412789250000000000e+06
4.635274334000000067e+02 -2.664973250000000000e+06 3.457287000000000000e+06
4.644572778000000426e+02 -2.717749750000000000e+06 3.371944750000000000e+06
4.653871222000000216e+02 -2.145768750000000000e+05 3.332182500000000000e+06
4.663169666000000007e+02 1.064325250000000000e+06 3.372489000000000000e+06
4.672468110000000365e+02 2.463829531250000000e+05 3.255255500000000000e+06
4.681766553999999587e+02 2.290892250000000000e+06 3.273569000000000000e+06
4.691064997999999946e+02 2.901159750000000000e+06 3.303712500000000000e+06
4.700363441999999736e+02 1.686936750000000000e+06 3.253381750000000000e+06
4.709661885999999527e+02 3.106183750000000000e+06 3.292342750000000000e+06
4.718960329999999885e+02 2.138688250000000000e+06 3.317175250000000000e+06
4.728258774000000244e+02 1.033839812500000000e+06 3.331735500000000000e+06
4.737557218000000034e+02 1.345644375000000000e+06 3.326393750000000000e+06
4.746855661999999825e+02 7.079357500000000000e+05 3.350422250000000000e+06
4.756154106000000183e+02 -2.861059062500000000e+05 3.378922000000000000e+06
4.765452549999999974e+02 -4.373869062500000000e+05 3.307855000000000000e+06
4.774750994000000333e+02 -7.803847500000000000e+05 3.318778000000000000e+06
4.784049438000000123e+02 -9.349641250000000000e+05 3.267159250000000000e+06
4.793347881999999913e+02 -2.079481250000000000e+05 3.234995000000000000e+06
4.802646326000000272e+02 2.468783906250000000e+05 3.216003750000000000e+06
4.811944770000000631e+02 7.802156250000000000e+05 3.271032750000000000e+06
4.821243214000000421e+02 2.273435500000000000e+06 3.318588750000000000e+06
4.830541657999999643e+02 2.022059875000000000e+06 3.375283500000000000e+06
4.839840102000000002e+02 3.451990250000000000e+06 3.438944750000000000e+06
4.849138545999999792e+02 3.983358000000000000e+06 3.463964250000000000e+06
4.858436990000000151e+02 3.428021250000000000e+06 3.396887250000000000e+06
4.867735433999999941e+02 3.954135500000000000e+06 3.406310750000000000e+06
4.877033877999999731e+02 3.416025750000000000e+06 3.352595250000000000e+06
4.886332322000000090e+02 2.703480500000000000e+06 3.251878750000000000e+06
4.895630766000000449e+02 2.680596250000000000e+06 3.261336000000000000e+06
4.904929210000000239e+02 2.323829500000000000e+06 3.172031750000000000e+06
4.914227654000000030e+02 1.535435750000000000e+06 3.171914250000000000e+06
4.923526097999999820e+02 2.377734250000000000e+06 3.106637750000000000e+06
4.932824542000000179e+02 1.393884875000000000e+06 3.056510000000000000e+06
4.942122986000000537e+02 1.650923125000000000e+06 3.050200000000000000e+06
4.951421430000000328e+02 2.560620750000000000e+06 2.956860500000000000e+06
4.960719873999999550e+02 8.309881875000000000e+05 2.980851750000000000e+06
4.970018317999999908e+02 7.623298125000000000e+05 3.014797500000000000e+06
4.979316761999999699e+02 8.824036875000000000e+05 3.021166500000000000e+06
4.988615206000000057e+02 -9.660719375000000000e+05 3.116939250000000000e+06
4.997913649999999848e+02 -1.879044125000000000e+06 3.151533500000000000e+06
5.007212093999999638e+02 -2.210733250000000000e+06 3.248024750000000000e+06
5.016510537999999997e+02 -3.867882500000000000e+06 3.217045750000000000e+06
5.025808982000000356e+02 -4.283355000000000000e+06 3.278266500000000000e+06
5.035107426000000146e+02 -4.968808500000000000e+06 3.324046000000000000e+06
5.044405869999999936e+02 -5.653162500000000000e+06 3.346418500000000000e+06
5.053704314000000295e+02 -5.721599500000000000e+06 3.320743000000000000e+06
5.063002758000000085e+02 -4.771391000000000000e+06 3.418348500000000000e+06
5.072301202000000444e+02 -4.172816500000000000e+06 3.333692000000000000e+06
5.081599646000000234e+02 -2.791306250000000000e+06 3.322191000000000000e+06
5.090898089999999456e+02 -1.774520875000000000e+06 3.314288250000000000e+06
5.100196533999999815e+02 2.492191875000000000e+05 3.222155000000000000e+06
5.109494978000000174e+02 1.652695750000000000e+06 3.218399500000000000e+06
5.118793421999999964e+02 3.230782000000000000e+06 3.190808000000000000e+06
5.128091865999999754e+02 4.462189500000000000e+06 3.092100750000000000e+06
5.137390310000000682e+02 4.525399500000000000e+06 3.060137750000000000e+06
5.146688754000000472e+02 5.095980000000000000e+06 3.049763250000000000e+06
5.155987198000000262e+02 4.523214500000000000e+06 2.985816750000000000e+06
5.165285642000000053e+02 4.389148500000000000e+06 3.024135500000000000e+06
5.174584085999999843e+02 4.085164750000000000e+06 3.055590250000000000e+06
5.183882529999999633e+02 3.536097500000000000e+06 3.110616000000000000e+06
5.193180974000000560e+02 3.065149750000000000e+06 3.159078000000000000e+06
5.202479418000000351e+02 3.144642000000000000e+06 3.233476500000000000e+06
5.211777862000000141e+02 2.734909000000000000e+06 3.241825750000000000e+06
5.221076305999999931e+02 2.117651250000000000e+06 3.309401250000000000e+06
5.230374749999999722e+02 2.735791500000000000e+06 3.331770000000000000e+06
5.239673194000000649e+02 1.251616500000000000e+06 3.344792000000000000e+06
5.248971638000000439e+02 7.821405625000000000e+05 3.340087250000000000e+06
5.258270082000000230e+02 2.756935937500000000e+05 3.315800000000000000e+06
5.267568526000000020e+02 -8.994946875000000000e+05 3.240565250000000000e+06
5.276866969999999810e+02 -1.057395875000000000e+06 3.187924500000000000e+06
5.286165414000000737e+02 -1.447628625000000000e+06 3.174945500000000000e+06
5.295463857999999391e+02 -1.013442937500000000e+06 3.132452000000000000e+06
5.304762301999999181e+02 -1.770219875000000000e+06 3.128677500000000000e+06
5.314060746000000108e+02 -1.060891125000000000e+06 3.150898500000000000e+06
5.323359189999999899e+02 -8.888611250000000000e+05 3.162377000000000000e+06
5.332657633999999689e+02 -1.319931250000000000e+06 3.160654500000000000e+06
5.341956077999999479e+02 -1.585219625000000000e+06 3.194702750000000000e+06
5.351254522000000406e+02 -1.034552875000000000e+06 3.259313250000000000e+06
5.360552966000000197e+02 -2.285277250000000000e+06 3.317256000000000000e+06
5.369851409999999987e+02 -2.117866500000000000e+06 3.357329500000000000e+06
5.379149853999999777e+02 -1.669993875000000000e+06 3.340515000000000000e+06
5.388448297999999568e+02 -1.949885250000000000e+06 3.334713500000000000e+06
5.397746742000000495e+02 -2.323944750000000000e+06 3.255439750000000000e+06
5.407045186000000285e+02 -6.940880000000000000e+05 3.221041500000000000e+06
5.416343630000000076e+02 -1.294680875000000000e+06 3.156487000000000000e+06
5.425642073999999866e+02 -1.733689625000000000e+06 3.120043750000000000e+06
5.434940518000000793e+02 -1.132084750000000000e+06 3.064121250000000000e+06
5.444238961999999447e+02 -1.506450750000000000e+06 3.022749250000000000e+06
5.453537406000000374e+02 -1.367884125000000000e+06 3.041000750000000000e+06
5.462835850000000164e+02 -1.707264750000000000e+06 3.022236000000000000e+06
5.472134293999999954e+02 -1.584954875000000000e+06 3.034697000000000000e+06
5.481432737999999745e+02 -1.350525500000000000e+06 3.137298750000000000e+06
5.490731182000000672e+02 2.177029218750000000e+05 3.177033250000000000e+06
5.500029626000000462e+02 -9.671490000000000000e+05 3.138488000000000000e+06
5.509328070000000253e+02 -2.933843750000000000e+05 3.092900000000000000e+06
5.518626514000000043e+02 4.129825000000000000e+05 3.146937750000000000e+06
5.527924957999999833e+02 1.655057500000000000e+05 3.022626250000000000e+06
5.537223402000000760e+02 -2.627089062500000000e+04 2.954614500000000000e+06
5.546521846000000551e+02 6.214731875000000000e+05 3.029678250000000000e+06
5.555820289999999204e+02 -3.287970625000000000e+05 3.053730250000000000e+06
5.565118734000000131e+02 5.743785000000000000e+05 3.083516250000000000e+06
5.574417177999999922e+02 -5.375986875000000000e+05 3.155211750000000000e+06
5.583715621999999712e+02 9.292909375000000000e+05 3.167566000000000000e+06
5.593014065999999502e+02 9.953240000000000000e+05 3.198357750000000000e+06
5.602312509999999293e+02 4.918916875000000000e+05 3.182256750000000000e+06
5.611610954000000220e+02 1.632550375000000000e+06 3.165519250000000000e+06
5.620909398000000010e+02 1.763177375000000000e+06 3.171686000000000000e+06
5.630207841999999800e+02 1.514267187500000000e+05 3.142747000000000000e+06
5.639506285999999591e+02 1.637979250000000000e+06 3.126020000000000000e+06
5.648804730000000518e+02 6.208467500000000000e+05 3.158008500000000000e+06
5.658103174000000308e+02 -1.504833750000000000e+05 3.200894750000000000e+06
5.667401618000000099e+02 4.769656250000000000e+05 3.236165500000000000e+06
5.676700061999999889e+02 -5.030401953125000000e+04 3.194980000000000000e+06
5.685998505999999679e+02 -2.045789375000000000e+05 3.174447500000000000e+06
5.695296950000000606e+02 4.104273437500000000e+05 3.107998000000000000e+06
5.704595394000000397e+02 1.280098437500000000e+05 3.020936500000000000e+06
5.713893838000000187e+02 1.316188250000000000e+06 3.001250500000000000e+06
5.723192281999999977e+02 1.539880125000000000e+06 2.976800750000000000e+06
5.732490725999999768e+02 1.401499125000000000e+06 2.919251000000000000e+06
5.741789169999999558e+02 2.126119500000000000e+06 2.980121000000000000e+06
5.751087614000000485e+02 2.119100000000000000e+06 2.949646750000000000e+06
5.760386058000000276e+02 1.711042125000000000e+06 2.952036000000000000e+06
5.769684502000000066e+02 7.973134375000000000e+05 2.993786500000000000e+06
5.778982945999999856e+02 -4.148096250000000000e+05 2.999193000000000000e+06
5.788281390000000783e+02 -8.521271875000000000e+05 2.980242750000000000e+06
5.797579834000000574e+02 -3.169954500000000000e+06 2.941151500000000000e+06
5.806878278000000364e+02 -4.828562500000000000e+06 3.005322250000000000e+06
5.816176721999999017e+02 -5.235012000000000000e+06 2.997191250000000000e+06
5.825475165999999945e+02 -6.537419500000000000e+06 2.981396250000000000e+06
5.834773610000000872e+02 -7.412741000000000000e+06 3.109281000000000000e+06
5.844072053999999525e+02 -6.508550500000000000e+06 3.141014250000000000e+06
5.853370497999999316e+02 -6.786981000000000000e+06 3.193173750000000000e+06
5.862668942000000243e+02 -5.984694500000000000e+06 3.216879750000000000e+06
5.871967386000000033e+02 -4.442847000000000000e+06 3.181077500000000000e+06
5.881265829999999823e+02 -4.419173500000000000e+06 3.164505250000000000e+06
5.890564273999999614e+02 -2.774686250000000000e+06 3.087386000000000000e+06
5.899862717999999404e+02 -1.548029375000000000e+06 3.015738750000000000e+06
5.909161162000000331e+02 -2.281723500000000000e+06 3.066337000000000000e+06
5.918459606000000122e+02 -1.523306750000000000e+06 3.013777750000000000e+06
5.927758049999999912e+02 -1.226190000000000000e+06 3.073776000000000000e+06
5.937056493999999702e+02 -1.260938500000000000e+06 3.149741500000000000e+06
5.946354938000000629e+02 -1.300283125000000000e+06 3.094742750000000000e+06
5.955653382000000420e+02 -1.243045000000000000e+06 3.089398500000000000e+06
5.964951826000000210e+02 -5.456618125000000000e+05 3.125061500000000000e+06
5.974250270000000000e+02 -1.009935937500000000e+06 3.056719750000000000e+06
5.983548713999999791e+02 -1.395137968750000000e+05 3.054829000000000000e+06
5.992847157999999581e+02 6.572176250000000000e+05 3.037954250000000000e+06
6.002145602000000508e+02 1.225730750000000000e+06 2.986016000000000000e+06
6.011444046000000299e+02 1.212079000000000000e+06 2.951149250000000000e+06
6.020742490000000089e+02 1.841734875000000000e+06 2.931357000000000000e+06
6.030040933999999879e+02 1.640026250000000000e+06 2.903798000000000000e+06
6.039339377999999670e+02 2.036991125000000000e+06 2.910801250000000000e+06
6.048637822000000597e+02 2.655517500000000000e+06 2.965570750000000000e+06
6.057936266000000387e+02 1.842945000000000000e+06 2.942129250000000000e+06
6.067234710000000177e+02 1.881859875000000000e+06 2.955385000000000000e+06
6.076533153999999968e+02 2.752825750000000000e+06 3.013691000000000000e+06
6.085831598000000895e+02 1.967771875000000000e+06 2.937729250000000000e+06
6.095130042000000685e+02 1.842962000000000000e+06 2.947568250000000000e+06
6.104428485999999339e+02 2.443723500000000000e+06 2.970846000000000000e+06
6.113726929999999129e+02 2.255541750000000000e+06 2.962409000000000000e+06
6.123025374000000056e+02 1.367000000000000000e+06 3.000057000000000000e+06
6.132323817999999847e+02 1.127930000000000000e+06 3.028282750000000000e+06
6.141622261999999637e+02 1.249151875000000000e+06 3.024168750000000000e+06
6.150920705999999427e+02 2.444514453125000000e+04 3.004841750000000000e+06
6.160219150000000354e+02 -2.324423242187500000e+04 3.016213750000000000e+06
6.169517594000000145e+02 -5.183517500000000000e+05 3.016283750000000000e+06
6.178816037999999935e+02 -8.855556250000000000e+05 2.935675250000000000e+06
6.188114481999999725e+02 -1.102989125000000000e+06 2.973672750000000000e+06
6.197412925999999516e+02 -1.116479250000000000e+06 2.933517500000000000e+06
6.206711370000000443e+02 -3.344813750000000000e+05 2.939601000000000000e+06
6.216009814000000233e+02 -5.544119375000000000e+05 2.984761500000000000e+06
6.225308258000000023e+02 2.745185000000000000e+05 2.946844750000000000e+06
6.234606701999999814e+02 9.461841250000000000e+05 2.940444750000000000e+06
6.243905146000000741e+02 2.233904750000000000e+06 2.974544500000000000e+06
6.253203589999999394e+02 2.612882000000000000e+06 2.915702750000000000e+06
6.262502034000000322e+02 3.210101750000000000e+06 2.925664000000000000e+06
6.271800478000000112e+02 4.739623000000000000e+06 2.922246750000000000e+06
6.281098921999999902e+02 4.520295500000000000e+06 2.929912000000000000e+06
6.290397365999999693e+02 4.184642250000000000e+06 2.968211250000000000e+06
6.299695810000000620e+02 5.566543000000000000e+06 2.966757000000000000e+06
6.308994254000000410e+02 4.234986000000000000e+06 2.997711250000000000e+06
6.318292698000000200e+02 3.547934000000000000e+06 3.047919750000000000e+06
6.327591141999999991e+02 4.615413000000000000e+06 2.999286750000000000e+06
6.336889585999999781e+02 2.987041250000000000e+06 3.001168500000000000e+06
6.346188030000000708e+02 3.253035750000000000e+06 2.988801500000000000e+06
6.355486474000000499e+02 3.597275750000000000e+06 2.962661000000000000e+06
6.364784917999999152e+02 2.926197750000000000e+06 2.926248000000000000e+06
6.374083362000000079e+02 3.613314500000000000e+06 2.900826000000000000e+06
6.383381806000001006e+02 3.110300250000000000e+06 2.888813750000000000e+06
6.392680249999999660e+02 3.696171750000000000e+06 2.819660500000000000e+06
6.401978693999999450e+02 3.872739250000000000e+06 2.811157750000000000e+06
6.411277137999999240e+02 3.327087750000000000e+06 2.786897500000000000e+06
6.420575581999999031e+02 3.474837750000000000e+06 2.787519000000000000e+06
6.429874025999999958e+02 3.494579250000000000e+06 2.778800750000000000e+06
6.439172469999999748e+02 2.078488375000000000e+06 2.809214500000000000e+06
6.448470913999999539e+02 2.490690750000000000e+06 2.820570750000000000e+06
6.457769358000000466e+02 2.337198750000000000e+06 2.827979000000000000e+06
6.467067801999999119e+02 8.516471093750000000e+04 2.858556000000000000e+06
6.476366246000000046e+02 1.192885000000000000e+06 2.932653250000000000e+06
6.485664689999999837e+02 1.211160375000000000e+06 2.959793250000000000e+06
6.494963133999999627e+02 -3.679932500000000000e+05 2.975288750000000000e+06
6.504261578000000554e+02 8.876452500000000000e+05 3.008292000000000000e+06
6.513560021999999208e+02 3.291703750000000000e+05 2.991532500000000000e+06
6.522858466000000135e+02 7.754118750000000000e+05 2.950559500000000000e+06
6.532156910000001062e+02 7.225891250000000000e+05 2.889921500000000000e+06
6.541455353999999716e+02 8.159160000000000000e+05 2.901941750000000000e+06
6.550753798000000643e+02 9.228818125000000000e+05 2.849472000000000000e+06
6.560052241999999296e+02 1.765067125000000000e+06 2.869771000000000000e+06
6.569350686000000223e+02 2.299816250000000000e+06 2.856189750000000000e+06
6.578649130000001151e+02 2.113838750000000000e+06 2.882057500000000000e+06
6.587947573999999804e+02 2.043629000000000000e+06 2.877355500000000000e+06
6.597246018000000731e+02 1.407304500000000000e+06 2.839176000000000000e+06
6.606544462000000522e+02 1.282276250000000000e+06 2.810521750000000000e+06
6.615842906000000312e+02 2.202182500000000000e+06 2.775421500000000000e+06
6.625141350000001239e+02 7.462896875000000000e+05 2.737243250000000000e+06
6.634439793999998756e+02 5.203520000000000000e+05 2.715470000000000000e+06
6.643738238000000820e+02 9.417858125000000000e+05 2.769234750000000000e+06
6.653036681999999473e+02 5.019385625000000000e+05 2.814500500000000000e+06
6.662335125999999264e+02 -1.773353125000000000e+05 2.852717000000000000e+06
6.671633570000001328e+02 -1.909043125000000000e+05 2.935754750000000000e+06
6.680932013999998844e+02 -6.902785625000000000e+05 2.974291000000000000e+06
6.690230457999999771e+02 -4.745372812500000000e+05 2.991849000000000000e+06
6.699528902000001835e+02 -9.085112500000000000e+05 3.029649250000000000e+06
6.708827345999999352e+02 -1.964706250000000000e+05 2.987743000000000000e+06
6.718125790000000279e+02 5.273715000000000000e+05 3.018706250000000000e+06
6.727424233999998933e+02 6.030059375000000000e+05 3.044388250000000000e+06
6.736722677999999860e+02 2.059011750000000000e+06 3.067113500000000000e+06
6.746021122000000787e+02 2.190040750000000000e+06 3.096540500000000000e+06
6.755319565999999440e+02 2.386529000000000000e+06 3.123529000000000000e+06
6.764618010000000368e+02 2.843634500000000000e+06 3.132854750000000000e+06
6.773916453999999021e+02 3.206367750000000000e+06 3.096637500000000000e+06
6.783214897999999948e+02 2.394697500000000000e+06 3.053512500000000000e+06
6.792513342000000875e+02 1.756259375000000000e+06 3.030741500000000000e+06
6.801811785999999529e+02 1.415426625000000000e+06 2.945359250000000000e+06
6.811110230000000456e+02 3.675039375000000000e+05 2.885260000000000000e+06
6.820408674000000246e+02 -8.827302500000000000e+05 2.871528250000000000e+06
6.829707118000000037e+02 -6.455866875000000000e+05 2.787020000000000000e+06
6.839005562000000964e+02 -2.868825250000000000e+06 2.786948500000000000e+06
6.848304005999999617e+02 -2.639567750000000000e+06 2.805886250000000000e+06
6.857602450000000545e+02 -1.841074625000000000e+06 2.792728250000000000e+06
6.866900894000000335e+02 -3.666167750000000000e+06 2.847920500000000000e+06
6.876199338000000125e+02 -3.186435750000000000e+06 2.847378500000000000e+06
6.885497782000001052e+02 -2.192865500000000000e+06 2.865267250000000000e+06
6.894796225999998569e+02 -2.731140250000000000e+06 2.892047250000000000e+06
6.904094670000000633e+02 -2.636651500000000000e+06 2.867595750000000000e+06
6.913393114000001560e+02 -1.394996000000000000e+06 2.863052500000000000e+06
6.922691557999999077e+02 -1.870296250000000000e+06 2.841401750000000000e+06
6.931990002000001141e+02 -2.135512500000000000e+06 2.829235000000000000e+06
6.941288445999998657e+02 -1.704754250000000000e+06 2.861202750000000000e+06
6.950586889999999585e+02 -1.600238500000000000e+06 2.836484000000000000e+06
6.959885334000001649e+02 -1.851179750000000000e+06 2.834847500000000000e+06
6.969183777999999165e+02 -2.427473750000000000e+06 2.855525250000000000e+06
6.978482222000000093e+02 -2.447463500000000000e+06 2.827169750000000000e+06
6.987780665999998746e+02 -2.880763500000000000e+06 2.808751000000000000e+06
6.997079109999999673e+02 -4.101333250000000000e+06 2.806374000000000000e+06
7.006377554000000600e+02 -3.398963250000000000e+06 2.809350250000000000e+06
7.015675997999999254e+02 -3.918164750000000000e+06 2.782592500000000000e+06
7.024974442000000181e+02 -3.751371500000000000e+06 2.785289750000000000e+06
7.034272885999999971e+02 -3.211605500000000000e+06 2.788508000000000000e+06
7.043571329999999762e+02 -2.596009500000000000e+06 2.779389000000000000e+06
7.052869774000000689e+02 -1.867303000000000000e+06 2.745236250000000000e+06
7.062168217999999342e+02 -1.770451125000000000e+06 2.741404750000000000e+06
7.071466662000000269e+02 -1.341644125000000000e+06 2.742303500000000000e+06
7.080765106000000060e+02 -1.154408500000000000e+06 2.707485500000000000e+06
7.090063549999999850e+02 -1.075104250000000000e+06 2.734233250000000000e+06
7.099361994000000777e+02 -2.231063250000000000e+06 2.738614250000000000e+06
7.108660437999999431e+02 -1.414785500000000000e+06 2.770284750000000000e+06
7.117958882000000358e+02 -1.550682000000000000e+06 2.791082250000000000e+06
7.127257326000001285e+02 -3.547885000000000000e+06 2.843139500000000000e+06
