# Radius [au]	Intensity [Jy/sr]	error_Intensity [Jy/sr]
3.593848605999999677e+02 1.321524000000000000e+07 6.051627000000000000e+06
3.603147049999999467e+02 1.301698400000000000e+07 6.117710500000000000e+06
3.612445493999999826e+02 9.973840000000000000e+06 6.216183000000000000e+06
3.621743938000000185e+02 1.147902100000000000e+07 6.319008500000000000e+06
3.631042381999999975e+02 8.867855000000000000e+06 6.403423500000000000e+06
3.640340825999999765e+02 1.002126800000000000e+07 6.275541500000000000e+06
3.649639270000000124e+02 1.218959000000000000e+07 6.320104000000000000e+06
3.658937713999999914e+02 1.221645100000000000e+07 6.256083500000000000e+06
3.668236158000000273e+02 1.376885400000000000e+07 6.135127500000000000e+06
3.677534602000000064e+02 1.497557900000000000e+07 6.224079000000000000e+06
3.686833045999999854e+02 1.444500100000000000e+07 6.035346500000000000e+06
3.696131490000000213e+02 1.650216200000000000e+07 6.101442000000000000e+06
3.705429934000000571e+02 1.729635600000000000e+07 6.213522500000000000e+06
3.714728378000000362e+02 1.385971000000000000e+07 6.064691500000000000e+06
3.724026821999999584e+02 1.720796200000000000e+07 6.288722000000000000e+06
3.733325265999999374e+02 1.616053700000000000e+07 6.273164500000000000e+06
3.742623709999999733e+02 1.442894500000000000e+07 6.109892000000000000e+06
3.751922154000000091e+02 1.457420700000000000e+07 6.164571500000000000e+06
3.761220597999999882e+02 1.305641600000000000e+07 6.162700500000000000e+06
3.770519041999999672e+02 8.518411000000000000e+06 6.066990000000000000e+06
3.779817486000000031e+02 1.143050900000000000e+07 6.143243000000000000e+06
3.789115929999999821e+02 8.900505000000000000e+06 6.150628000000000000e+06
3.798414374000000180e+02 8.557391000000000000e+06 6.152476500000000000e+06
3.807712817999999970e+02 1.020518400000000000e+07 6.111787000000000000e+06
3.817011261999999761e+02 1.142055400000000000e+07 6.034494500000000000e+06
3.826309706000000119e+02 1.068689200000000000e+07 6.047057500000000000e+06
3.835608150000000478e+02 1.131617300000000000e+07 5.937063000000000000e+06
3.844906594000000268e+02 1.147702400000000000e+07 5.901767500000000000e+06
3.854205038000000059e+02 1.098248800000000000e+07 6.036627500000000000e+06
3.863503482000000417e+02 1.004287600000000000e+07 5.961654000000000000e+06
3.872801925999999639e+02 9.567833000000000000e+06 5.994730500000000000e+06
3.882100369999999998e+02 8.736767000000000000e+06 5.974509500000000000e+06
3.891398813999999788e+02 7.311934500000000000e+06 5.915232500000000000e+06
3.900697257999999579e+02 9.699883000000000000e+06 5.987205000000000000e+06
3.909995701999999937e+02 7.498074000000000000e+06 5.980337000000000000e+06
3.919294146000000296e+02 9.132758000000000000e+06 5.908116000000000000e+06
3.928592590000000087e+02 9.303447000000000000e+06 5.928875500000000000e+06
3.937891033999999877e+02 7.804600500000000000e+06 5.777442500000000000e+06
3.947189478000000236e+02 9.257320000000000000e+06 5.706382000000000000e+06
3.956487922000000026e+02 7.904468500000000000e+06 5.566514000000000000e+06
3.965786366000000385e+02 6.033114000000000000e+06 5.609386500000000000e+06
3.975084810000000175e+02 5.270286500000000000e+06 5.566452500000000000e+06
3.984383253999999965e+02 2.708592250000000000e+06 5.531116500000000000e+06
3.993681698000000324e+02 2.463544750000000000e+06 5.678891500000000000e+06
4.002980142000000683e+02 3.245025750000000000e+06 5.617065000000000000e+06
4.012278585999999905e+02 1.125990625000000000e+06 5.575753500000000000e+06
4.021577029999999695e+02 4.861122000000000000e+06 5.540877000000000000e+06
4.030875473999999485e+02 6.242445000000000000e+06 5.620950500000000000e+06
4.040173917999999844e+02 7.934105000000000000e+06 5.622256000000000000e+06
4.049472362000000203e+02 1.188706500000000000e+07 5.620874000000000000e+06
4.058770805999999993e+02 1.003814600000000000e+07 5.731538000000000000e+06
4.068069249999999784e+02 1.167913000000000000e+07 5.511037000000000000e+06
4.077367694000000142e+02 1.194004600000000000e+07 5.615771000000000000e+06
4.086666137999999933e+02 1.206455300000000000e+07 5.473871000000000000e+06
4.095964582000000291e+02 1.156331100000000000e+07 5.384085000000000000e+06
4.105263026000000082e+02 1.354435000000000000e+07 5.296920500000000000e+06
4.114561469999999872e+02 1.185172200000000000e+07 5.315029000000000000e+06
4.123859914000000231e+02 1.249229400000000000e+07 5.153688000000000000e+06
4.133158358000000590e+02 1.265046400000000000e+07 5.296572000000000000e+06
4.142456801999999811e+02 1.352634100000000000e+07 5.237660500000000000e+06
4.151755245999999602e+02 9.142602000000000000e+06 5.421909500000000000e+06
4.161053689999999960e+02 1.043868100000000000e+07 5.625625500000000000e+06
4.170352133999999751e+02 7.378372500000000000e+06 5.825264500000000000e+06
4.179650578000000110e+02 5.747674000000000000e+06 5.836401000000000000e+06
4.188949021999999900e+02 4.180572750000000000e+06 6.042816500000000000e+06
4.198247465999999690e+02 3.721673750000000000e+06 5.929011000000000000e+06
4.207545910000000049e+02 2.205177750000000000e+06 5.795849000000000000e+06
4.216844354000000408e+02 2.353842500000000000e+06 5.852000500000000000e+06
4.226142798000000198e+02 4.220319000000000000e+06 5.613872500000000000e+06
4.235441241999999988e+02 4.432294000000000000e+06 5.670504500000000000e+06
4.244739686000000347e+02 7.170676500000000000e+06 5.684430000000000000e+06
4.254038130000000137e+02 6.407264500000000000e+06 5.604998500000000000e+06
4.263336574000000496e+02 8.015792000000000000e+06 5.698703500000000000e+06
4.272635018000000287e+02 7.527573000000000000e+06 5.764260000000000000e+06
4.281933461999999508e+02 1.081507200000000000e+07 5.801681000000000000e+06
4.291231905999999867e+02 1.320864000000000000e+07 5.915544000000000000e+06
4.300530350000000226e+02 1.321358900000000000e+07 5.853718000000000000e+06
4.309828794000000016e+02 1.681263600000000000e+07 5.880933500000000000e+06
4.319127237999999807e+02 1.891034000000000000e+07 5.868511000000000000e+06
4.328425681999999597e+02 1.713785800000000000e+07 5.774358000000000000e+06
4.337724125999999956e+02 2.098614600000000000e+07 5.840153500000000000e+06
4.347022570000000314e+02 2.028713400000000000e+07 5.866738500000000000e+06
4.356321014000000105e+02 1.637085400000000000e+07 5.716013000000000000e+06
4.365619457999999895e+02 2.084282600000000000e+07 5.890024000000000000e+06
4.374917902000000254e+02 1.800310600000000000e+07 5.941686500000000000e+06
4.384216346000000044e+02 1.523594200000000000e+07 5.961586500000000000e+06
4.393514790000000403e+02 1.908641800000000000e+07 6.162920500000000000e+06
4.402813234000000193e+02 1.706882400000000000e+07 6.144490500000000000e+06
4.412111677999999415e+02 1.483371600000000000e+07 6.071365500000000000e+06
4.421410121999999774e+02 1.627336100000000000e+07 6.219071500000000000e+06
4.430708566000000133e+02 1.542103900000000000e+07 6.286030500000000000e+06
4.440007009999999923e+02 1.490431200000000000e+07 6.011423500000000000e+06
4.449305453999999713e+02 1.513466600000000000e+07 6.087628000000000000e+06
4.458603898000000072e+02 1.517642900000000000e+07 5.968238500000000000e+06
4.467902341999999862e+02 1.275402100000000000e+07 5.734018500000000000e+06
4.477200786000000221e+02 1.352966400000000000e+07 5.803745000000000000e+06
4.486499230000000011e+02 1.245089200000000000e+07 5.739527000000000000e+06
4.495797673999999802e+02 9.550071000000000000e+06 5.579046000000000000e+06
4.505096118000000160e+02 1.021755400000000000e+07 5.708145000000000000e+06
4.514394562000000519e+02 8.538132000000000000e+06 5.783048000000000000e+06
4.523693006000000310e+02 7.329954500000000000e+06 5.637223000000000000e+06
4.532991450000000100e+02 9.097514000000000000e+06 5.656447000000000000e+06
4.542289894000000459e+02 8.094826000000000000e+06 5.570532000000000000e+06
4.551588337999999681e+02 7.723034500000000000e+06 5.485789000000000000e+06
4.560886782000000039e+02 8.999452000000000000e+06 5.469768500000000000e+06
4.570185225999999830e+02 6.155165500000000000e+06 5.448937000000000000e+06
4.579483669999999620e+02 7.735833500000000000e+06 5.512674500000000000e+06
4.588782113999999979e+02 7.338230500000000000e+06 5.578348000000000000e+06
4.598080558000000337e+02 6.466516500000000000e+06 5.680513500000000000e+06
4.607379002000000128e+02 1.007611800000000000e+07 5.784590000000000000e+06
4.616677445999999918e+02 9.555186000000000000e+06 5.844375500000000000e+06
4.625975889999999708e+02 1.185823400000000000e+07 5.957720500000000000e+06
4.635274334000000067e+02 1.318914900000000000e+07 5.983817000000000000e+06
4.644572778000000426e+02 1.376507700000000000e+07 5.900266000000000000e+06
4.653871222000000216e+02 1.358619200000000000e+07 5.953611500000000000e+06
4.663169666000000007e+02 1.480230000000000000e+07 5.961759000000000000e+06
4.672468110000000365e+02 1.381893300000000000e+07 6.012026000000000000e+06
4.681766553999999587e+02 1.509110800000000000e+07 6.126956000000000000e+06
4.691064997999999946e+02 1.601953300000000000e+07 6.275606000000000000e+06
4.700363441999999736e+02 1.456463100000000000e+07 6.183486500000000000e+06
4.709661885999999527e+02 1.687540600000000000e+07 6.223928000000000000e+06
4.718960329999999885e+02 1.805390200000000000e+07 6.085641000000000000e+06
4.728258774000000244e+02 1.646738600000000000e+07 5.875102500000000000e+06
4.737557218000000034e+02 1.866690400000000000e+07 5.935361000000000000e+06
4.746855661999999825e+02 1.946504000000000000e+07 5.877895000000000000e+06
4.756154106000000183e+02 1.758957800000000000e+07 5.747118000000000000e+06
4.765452549999999974e+02 2.013859400000000000e+07 5.843133000000000000e+06
4.774750994000000333e+02 1.960577400000000000e+07 5.777557500000000000e+06
4.784049438000000123e+02 1.632867000000000000e+07 5.717410500000000000e+06
4.793347881999999913e+02 1.804378400000000000e+07 5.819175500000000000e+06
4.802646326000000272e+02 1.578621400000000000e+07 5.823807000000000000e+06
4.811944770000000631e+02 1.335450100000000000e+07 5.801817500000000000e+06
4.821243214000000421e+02 1.310268700000000000e+07 5.962818000000000000e+06
4.830541657999999643e+02 1.269642800000000000e+07 5.904156000000000000e+06
4.839840102000000002e+02 1.051598800000000000e+07 5.911182500000000000e+06
4.849138545999999792e+02 1.187205800000000000e+07 5.988549500000000000e+06
4.858436990000000151e+02 1.075875800000000000e+07 5.833383500000000000e+06
4.867735433999999941e+02 1.184086300000000000e+07 5.853954000000000000e+06
4.877033877999999731e+02 1.096126300000000000e+07 5.812218500000000000e+06
4.886332322000000090e+02 9.903126000000000000e+06 5.687888500000000000e+06
4.895630766000000449e+02 1.077547600000000000e+07 5.687411000000000000e+06
4.904929210000000239e+02 1.056810400000000000e+07 5.581993500000000000e+06
4.914227654000000030e+02 1.082091200000000000e+07 5.424237500000000000e+06
4.923526097999999820e+02 1.206852000000000000e+07 5.451674500000000000e+06
4.932824542000000179e+02 1.318643400000000000e+07 5.410501000000000000e+06
4.942122986000000537e+02 9.665925000000000000e+06 5.257290500000000000e+06
4.951421430000000328e+02 1.020071300000000000e+07 5.319896500000000000e+06
4.960719873999999550e+02 9.973904000000000000e+06 5.279828000000000000e+06
4.970018317999999908e+02 7.060316000000000000e+06 5.252558500000000000e+06
4.979316761999999699e+02 6.447807000000000000e+06 5.277518500000000000e+06
4.988615206000000057e+02 7.588151500000000000e+06 5.235333000000000000e+06
4.997913649999999848e+02 5.481734500000000000e+06 5.158261500000000000e+06
5.007212093999999638e+02 5.865441500000000000e+06 5.141360500000000000e+06
5.016510537999999997e+02 5.377864000000000000e+06 5.088054000000000000e+06
5.025808982000000356e+02 4.835122500000000000e+06 5.097864500000000000e+06
5.035107426000000146e+02 4.250855000000000000e+06 5.135179000000000000e+06
5.044405869999999936e+02 2.134885500000000000e+06 5.237911000000000000e+06
5.053704314000000295e+02 2.047525875000000000e+06 5.306904000000000000e+06
5.063002758000000085e+02 2.308627750000000000e+06 5.324108500000000000e+06
5.072301202000000444e+02 8.604018125000000000e+05 5.302713500000000000e+06
5.081599646000000234e+02 1.680218000000000000e+06 5.340866500000000000e+06
5.090898089999999456e+02 1.908478500000000000e+06 5.247624000000000000e+06
5.100196533999999815e+02 2.503538000000000000e+06 5.264198000000000000e+06
5.109494978000000174e+02 3.565562250000000000e+06 5.284590000000000000e+06
5.118793421999999964e+02 6.260989500000000000e+06 5.256756000000000000e+06
5.128091865999999754e+02 5.383435500000000000e+06 5.252810000000000000e+06
5.137390310000000682e+02 9.021376000000000000e+06 5.199374500000000000e+06
5.146688754000000472e+02 1.345876300000000000e+07 5.124450000000000000e+06
5.155987198000000262e+02 1.241467000000000000e+07 5.149053500000000000e+06
5.165285642000000053e+02 1.343074600000000000e+07 5.220750000000000000e+06
5.174584085999999843e+02 1.632082900000000000e+07 5.038915000000000000e+06
5.183882529999999633e+02 1.301410800000000000e+07 5.189775000000000000e+06
5.193180974000000560e+02 1.135344100000000000e+07 5.224362500000000000e+06
5.202479418000000351e+02 1.409376300000000000e+07 5.183476500000000000e+06
5.211777862000000141e+02 1.066613800000000000e+07 5.215318500000000000e+06
5.221076305999999931e+02 1.114640000000000000e+07 5.209401500000000000e+06
5.230374749999999722e+02 1.395081200000000000e+07 5.106090000000000000e+06
5.239673194000000649e+02 1.259383900000000000e+07 5.115430000000000000e+06
5.248971638000000439e+02 1.498908800000000000e+07 5.100548000000000000e+06
5.258270082000000230e+02 1.607684200000000000e+07 5.056412000000000000e+06
5.267568526000000020e+02 1.457954900000000000e+07 5.156298500000000000e+06
5.276866969999999810e+02 1.365134900000000000e+07 5.184139000000000000e+06
5.286165414000000737e+02 1.479044100000000000e+07 5.127204000000000000e+06
5.295463857999999391e+02 1.200444400000000000e+07 5.139559000000000000e+06
5.304762301999999181e+02 1.125873100000000000e+07 5.061312000000000000e+06
5.314060746000000108e+02 1.001950100000000000e+07 5.021529500000000000e+06
5.323359189999999899e+02 8.401010000000000000e+06 5.068560000000000000e+06
5.332657633999999689e+02 6.634625500000000000e+06 5.051683500000000000e+06
5.341956077999999479e+02 5.936348500000000000e+06 5.094728000000000000e+06
5.351254522000000406e+02 3.595160250000000000e+06 5.092510000000000000e+06
5.360552966000000197e+02 1.918687625000000000e+06 5.164498500000000000e+06
5.369851409999999987e+02 -5.885248750000000000e+05 5.254019000000000000e+06
5.379149853999999777e+02 -7.391218125000000000e+05 5.381803000000000000e+06
5.388448297999999568e+02 -1.481052750000000000e+06 5.578750500000000000e+06
5.397746742000000495e+02 -2.961872500000000000e+06 5.641319000000000000e+06
5.407045186000000285e+02 -2.363473593750000000e+05 5.692220000000000000e+06
5.416343630000000076e+02 -1.374608500000000000e+06 5.863920500000000000e+06
5.425642073999999866e+02 -2.679164500000000000e+06 5.777452500000000000e+06
5.434940518000000793e+02 3.630467187500000000e+04 5.775439000000000000e+06
5.444238961999999447e+02 1.249642250000000000e+06 5.791505000000000000e+06
5.453537406000000374e+02 -7.907769375000000000e+05 5.652760000000000000e+06
5.462835850000000164e+02 3.313160000000000000e+06 5.673893000000000000e+06
5.472134293999999954e+02 3.520623000000000000e+06 5.611017500000000000e+06
5.481432737999999745e+02 2.875109500000000000e+06 5.498503500000000000e+06
5.490731182000000672e+02 5.808310500000000000e+06 5.457134000000000000e+06
5.500029626000000462e+02 6.777885000000000000e+06 5.390196500000000000e+06
5.509328070000000253e+02 4.283711500000000000e+06 5.259203000000000000e+06
5.518626514000000043e+02 5.869040500000000000e+06 5.178808000000000000e+06
5.527924957999999833e+02 5.791744000000000000e+06 5.143236500000000000e+06
5.537223402000000760e+02 5.933007000000000000e+06 5.066045000000000000e+06
5.546521846000000551e+02 4.981513000000000000e+06 4.987936500000000000e+06
5.555820289999999204e+02 8.706222000000000000e+06 5.042116500000000000e+06
5.565118734000000131e+02 7.292696000000000000e+06 4.956371000000000000e+06
5.574417177999999922e+02 7.894811500000000000e+06 4.834274500000000000e+06
5.583715621999999712e+02 1.157152300000000000e+07 4.910759000000000000e+06
5.593014065999999502e+02 9.242718000000000000e+06 4.885873000000000000e+06
5.602312509999999293e+02 7.764808500000000000e+06 4.749537000000000000e+06
5.611610954000000220e+02 1.003645800000000000e+07 4.942281000000000000e+06
5.620909398000000010e+02 8.343454000000000000e+06 4.972156000000000000e+06
5.630207841999999800e+02 5.133365500000000000e+06 4.835936000000000000e+06
5.639506285999999591e+02 4.774972000000000000e+06 5.045303500000000000e+06
5.648804730000000518e+02 4.121105250000000000e+06 5.074792000000000000e+06
5.658103174000000308e+02 -1.012570068359375000e+03 4.945562500000000000e+06
5.667401618000000099e+02 -2.734161875000000000e+05 4.997165000000000000e+06
5.676700061999999889e+02 -6.818736875000000000e+05 4.922277500000000000e+06
5.685998505999999679e+02 -3.403262500000000000e+06 4.870856000000000000e+06
5.695296950000000606e+02 -2.414995750000000000e+06 4.979172500000000000e+06
5.704595394000000397e+02 -2.768511500000000000e+06 5.061439500000000000e+06
5.713893838000000187e+02 -3.180211750000000000e+06 5.144400000000000000e+06
5.723192281999999977e+02 -3.355225500000000000e+06 5.253547500000000000e+06
5.732490725999999768e+02 -2.595067250000000000e+06 5.387749500000000000e+06
5.741789169999999558e+02 -1.582288750000000000e+06 5.463699500000000000e+06
5.751087614000000485e+02 -6.583834375000000000e+05 5.537305000000000000e+06
5.760386058000000276e+02 9.146532500000000000e+05 5.617039500000000000e+06
5.769684502000000066e+02 4.972332000000000000e+06 5.587946000000000000e+06
5.778982945999999856e+02 4.629601000000000000e+06 5.672981500000000000e+06
5.788281390000000783e+02 5.952392500000000000e+06 5.660885000000000000e+06
5.797579834000000574e+02 8.909800000000000000e+06 5.567676500000000000e+06
5.806878278000000364e+02 7.992896500000000000e+06 5.582921000000000000e+06
5.816176721999999017e+02 5.816654500000000000e+06 5.504596500000000000e+06
5.825475165999999945e+02 9.100075000000000000e+06 5.347601000000000000e+06
5.834773610000000872e+02 7.512583000000000000e+06 5.354589000000000000e+06
5.844072053999999525e+02 5.947923500000000000e+06 5.286428000000000000e+06
5.853370497999999316e+02 8.670673000000000000e+06 5.180176000000000000e+06
5.862668942000000243e+02 7.193557000000000000e+06 5.173679500000000000e+06
5.871967386000000033e+02 4.547883500000000000e+06 5.223159000000000000e+06
5.881265829999999823e+02 4.237026500000000000e+06 5.297456500000000000e+06
5.890564273999999614e+02 8.800595000000000000e+05 5.306669500000000000e+06
5.899862717999999404e+02 1.103019375000000000e+05 5.315265000000000000e+06
5.909161162000000331e+02 -1.295569375000000000e+06 5.261063500000000000e+06
5.918459606000000122e+02 -4.060263500000000000e+06 5.113058500000000000e+06
5.927758049999999912e+02 -3.491688750000000000e+06 4.948832500000000000e+06
5.937056493999999702e+02 -3.808632500000000000e+06 4.879462000000000000e+06
5.946354938000000629e+02 -3.682966500000000000e+06 4.749987000000000000e+06
5.955653382000000420e+02 -2.761569000000000000e+06 4.722574000000000000e+06
5.964951826000000210e+02 -3.868445750000000000e+06 4.803678000000000000e+06
5.974250270000000000e+02 -3.061263750000000000e+06 4.836584500000000000e+06
5.983548713999999791e+02 -2.169576250000000000e+06 4.946828500000000000e+06
5.992847157999999581e+02 -3.822635250000000000e+06 5.036444500000000000e+06
6.002145602000000508e+02 -1.221010250000000000e+06 5.035764500000000000e+06
6.011444046000000299e+02 -8.125281250000000000e+05 5.063199500000000000e+06
6.020742490000000089e+02 -2.751286750000000000e+06 5.059750000000000000e+06
6.030040933999999879e+02 -1.804170625000000000e+05 5.019150000000000000e+06
6.039339377999999670e+02 1.453488875000000000e+06 5.073171000000000000e+06
6.048637822000000597e+02 -2.458476500000000000e+06 5.049070500000000000e+06
6.057936266000000387e+02 1.367175375000000000e+06 5.081020500000000000e+06
6.067234710000000177e+02 -1.423795468750000000e+05 5.084683500000000000e+06
6.076533153999999968e+02 -5.068914500000000000e+06 5.028162000000000000e+06
6.085831598000000895e+02 -1.467433750000000000e+06 5.110446500000000000e+06
6.095130042000000685e+02 -2.427788250000000000e+06 5.061588500000000000e+06
6.104428485999999339e+02 -6.359798000000000000e+06 5.036629000000000000e+06
6.113726929999999129e+02 -3.652170000000000000e+06 5.103921000000000000e+06
6.123025374000000056e+02 -3.900410500000000000e+06 5.079744500000000000e+06
6.132323817999999847e+02 -7.138977000000000000e+06 5.051528000000000000e+06
6.141622261999999637e+02 -5.890575500000000000e+06 5.057331000000000000e+06
6.150920705999999427e+02 -5.989376500000000000e+06 5.072298500000000000e+06
6.160219150000000354e+02 -8.870084000000000000e+06 4.968397500000000000e+06
6.169517594000000145e+02 -5.555381500000000000e+06 4.950914000000000000e+06
6.178816037999999935e+02 -4.384384500000000000e+06 4.973817500000000000e+06
6.188114481999999725e+02 -5.247922500000000000e+06 4.795126000000000000e+06
6.197412925999999516e+02 -3.103631750000000000e+06 5.018323000000000000e+06
6.206711370000000443e+02 -2.269263000000000000e+06 4.987545500000000000e+06
6.216009814000000233e+02 -4.086445750000000000e+06 4.865363000000000000e+06
6.225308258000000023e+02 -3.315764750000000000e+06 5.137889000000000000e+06
6.234606701999999814e+02 -3.643917000000000000e+06 5.144083500000000000e+06
6.243905146000000741e+02 -5.042777500000000000e+06 4.970161000000000000e+06
6.253203589999999394e+02 -3.154351750000000000e+06 5.207426000000000000e+06
6.262502034000000322e+02 -5.070879000000000000e+06 5.210409000000000000e+06
6.271800478000000112e+02 -3.615927000000000000e+06 5.008324000000000000e+06
6.281098921999999902e+02 -2.716392500000000000e+06 5.176180500000000000e+06
6.290397365999999693e+02 -4.787399000000000000e+06 5.134391000000000000e+06
6.299695810000000620e+02 -3.644466750000000000e+06 4.940683000000000000e+06
6.308994254000000410e+02 -5.193057500000000000e+06 5.052786500000000000e+06
6.318292698000000200e+02 -7.057256500000000000e+06 5.088178000000000000e+06
6.327591141999999991e+02 -5.435588000000000000e+06 4.939540500000000000e+06
6.336889585999999781e+02 -6.285208000000000000e+06 5.028615000000000000e+06
6.346188030000000708e+02 -6.594552500000000000e+06 5.012896000000000000e+06
6.355486474000000499e+02 -4.285525500000000000e+06 4.905970500000000000e+06
6.364784917999999152e+02 -4.068723500000000000e+06 4.950367500000000000e+06
6.374083362000000079e+02 -4.464719000000000000e+06 4.813110000000000000e+06
6.383381806000001006e+02 -3.365627750000000000e+06 4.784960500000000000e+06
6.392680249999999660e+02 -4.372649500000000000e+06 4.774121500000000000e+06
6.401978693999999450e+02 -2.676969500000000000e+06 4.783620000000000000e+06
6.411277137999999240e+02 -4.873992000000000000e+06 4.890807000000000000e+06
6.420575581999999031e+02 -3.616466750000000000e+06 4.904035500000000000e+06
6.429874025999999958e+02 -2.888603500000000000e+06 4.971589000000000000e+06
6.439172469999999748e+02 -5.018557500000000000e+06 5.137858500000000000e+06
6.448470913999999539e+02 -3.203852250000000000e+06 5.079474000000000000e+06
6.457769358000000466e+02 -2.904819000000000000e+06 5.091203500000000000e+06
6.467067801999999119e+02 -3.369555250000000000e+06 5.151434000000000000e+06
6.476366246000000046e+02 -3.327828000000000000e+06 5.014997500000000000e+06
6.485664689999999837e+02 -1.539577750000000000e+06 4.967091500000000000e+06
6.494963133999999627e+02 -3.172563500000000000e+06 4.907543000000000000e+06
6.504261578000000554e+02 -3.286726250000000000e+06 4.887777500000000000e+06
6.513560021999999208e+02 -3.000867750000000000e+06 4.881491500000000000e+06
6.522858466000000135e+02 -2.577119750000000000e+06 4.919020500000000000e+06
6.532156910000001062e+02 -3.696755500000000000e+06 4.872384500000000000e+06
6.541455353999999716e+02 -2.118383437500000000e+05 4.847687000000000000e+06
6.550753798000000643e+02 -2.101320750000000000e+06 4.859399000000000000e+06
6.560052241999999296e+02 1.915801562500000000e+05 4.856669500000000000e+06
6.569350686000000223e+02 1.154692250000000000e+06 4.721618000000000000e+06
6.578649130000001151e+02 -1.038371687500000000e+06 4.748847000000000000e+06
6.587947573999999804e+02 -2.612605625000000000e+05 4.732610000000000000e+06
6.597246018000000731e+02 -2.157785546875000000e+04 4.677999000000000000e+06
6.606544462000000522e+02 -1.623850000000000000e+06 4.692573000000000000e+06
6.615842906000000312e+02 -1.273412500000000000e+06 4.743992000000000000e+06
6.625141350000001239e+02 -2.243926500000000000e+06 4.704591500000000000e+06
6.634439793999998756e+02 -2.974371750000000000e+06 4.714080000000000000e+06
6.643738238000000820e+02 -8.210104375000000000e+05 4.744508500000000000e+06
6.653036681999999473e+02 -1.904062625000000000e+06 4.769031000000000000e+06
6.662335125999999264e+02 -1.310815000000000000e+06 4.695096000000000000e+06
6.671633570000001328e+02 3.529022250000000000e+06 4.674633500000000000e+06
6.680932013999998844e+02 3.385813750000000000e+06 4.705052000000000000e+06
6.690230457999999771e+02 4.755573500000000000e+06 4.662644000000000000e+06
6.699528902000001835e+02 1.017664800000000000e+07 4.650957500000000000e+06
6.708827345999999352e+02 8.256409500000000000e+06 4.659149000000000000e+06
6.718125790000000279e+02 8.856974000000000000e+06 4.600936500000000000e+06
6.727424233999998933e+02 9.591948000000000000e+06 4.561533500000000000e+06
6.736722677999999860e+02 8.607191000000000000e+06 4.605641000000000000e+06
6.746021122000000787e+02 4.981009500000000000e+06 4.555257000000000000e+06
6.755319565999999440e+02 5.943396500000000000e+06 4.593514500000000000e+06
6.764618010000000368e+02 3.363961000000000000e+06 4.556752500000000000e+06
6.773916453999999021e+02 1.799399625000000000e+06 4.625194000000000000e+06
6.783214897999999948e+02 5.910262500000000000e+05 4.571567000000000000e+06
6.792513342000000875e+02 -1.258186500000000000e+06 4.597641500000000000e+06
6.801811785999999529e+02 -2.106605250000000000e+06 4.589114000000000000e+06
6.811110230000000456e+02 -2.755584250000000000e+06 4.563778500000000000e+06
6.820408674000000246e+02 -3.763073500000000000e+06 4.606156000000000000e+06
6.829707118000000037e+02 -3.194149000000000000e+06 4.599985500000000000e+06
6.839005562000000964e+02 -3.964155250000000000e+06 4.512339000000000000e+06
6.848304005999999617e+02 -2.973987500000000000e+06 4.546521500000000000e+06
6.857602450000000545e+02 -3.363836500000000000e+06 4.601016500000000000e+06
6.866900894000000335e+02 -5.086992000000000000e+06 4.585666500000000000e+06
6.876199338000000125e+02 -3.690853750000000000e+06 4.594368000000000000e+06
6.885497782000001052e+02 -5.206162000000000000e+06 4.637967000000000000e+06
6.894796225999998569e+02 -6.414859000000000000e+06 4.664661500000000000e+06
6.904094670000000633e+02 -4.974598500000000000e+06 4.606058000000000000e+06
6.913393114000001560e+02 -4.903207000000000000e+06 4.731144000000000000e+06
6.922691557999999077e+02 -4.580129500000000000e+06 4.695768500000000000e+06
6.931990002000001141e+02 -2.938521500000000000e+06 4.631690500000000000e+06
6.941288445999998657e+02 -3.636827750000000000e+06 4.656259500000000000e+06
6.950586889999999585e+02 -1.453265375000000000e+06 4.622437000000000000e+06
6.959885334000001649e+02 -8.033928906250000000e+04 4.582411500000000000e+06
6.969183777999999165e+02 -6.079884375000000000e+05 4.611584500000000000e+06
6.978482222000000093e+02 1.282030250000000000e+06 4.564672500000000000e+06
6.987780665999998746e+02 2.122489750000000000e+06 4.534721000000000000e+06
6.997079109999999673e+02 2.587936750000000000e+06 4.568030000000000000e+06
7.006377554000000600e+02 5.448659000000000000e+06 4.548168500000000000e+06
7.015675997999999254e+02 5.668880500000000000e+06 4.527637500000000000e+06
7.024974442000000181e+02 5.840583500000000000e+06 4.518239500000000000e+06
7.034272885999999971e+02 7.461797500000000000e+06 4.458024500000000000e+06
7.043571329999999762e+02 7.641634500000000000e+06 4.418693500000000000e+06
7.052869774000000689e+02 9.913507000000000000e+06 4.393627000000000000e+06
7.062168217999999342e+02 1.041302000000000000e+07 4.315359500000000000e+06
7.071466662000000269e+02 1.135468200000000000e+07 4.325934500000000000e+06
7.080765106000000060e+02 1.161182300000000000e+07 4.364879500000000000e+06
7.090063549999999850e+02 1.117608700000000000e+07 4.378126500000000000e+06
7.099361994000000777e+02 1.110222500000000000e+07 4.520831500000000000e+06
7.108660437999999431e+02 1.211917700000000000e+07 4.644906500000000000e+06
7.117958882000000358e+02 9.306035000000000000e+06 4.638500500000000000e+06
7.127257326000001285e+02 9.944582000000000000e+06 4.822903500000000000e+06
7.136555769999999939e+02 8.156536500000000000e+06 4.844490500000000000e+06
7.145854214000000866e+02 7.873000000000000000e+06 4.829413000000000000e+06
7.155152657999998382e+02 5.937476000000000000e+06 4.913756000000000000e+06
